trial,block,stimId,category,response,accuracy,rt,condition,id,phase
3,4,A1,a,a,True,965,5,14921,trainPhase
4,4,A2,a,a,True,885,5,14921,trainPhase
5,4,B0,b,b,True,1438,5,14921,trainPhase
0,5,B0,b,b,True,933,5,14921,trainPhase
1,5,A2,a,b,False,633,5,14921,trainPhase
2,5,B2,b,b,True,1171,5,14921,trainPhase
3,5,A1,a,a,True,1135,5,14921,trainPhase
4,5,B1,b,b,True,1398,5,14921,trainPhase
5,5,A0,a,a,True,1502,5,14921,trainPhase
0,6,B0,b,b,True,1094,5,14921,trainPhase
1,6,B1,b,b,True,1157,5,14921,trainPhase
2,6,B2,b,b,True,1254,5,14921,trainPhase
3,6,A0,a,a,True,1211,5,14921,trainPhase
4,6,A2,a,a,True,1688,5,14921,trainPhase
5,6,A1,a,a,True,966,5,14921,trainPhase
0,7,B2,b,b,True,845,5,14921,trainPhase
1,7,A0,a,a,True,837,5,14921,trainPhase
2,7,B0,b,b,True,1557,5,14921,trainPhase
3,7,B1,b,b,True,933,5,14921,trainPhase
4,7,A1,a,a,True,997,5,14921,trainPhase
5,7,A2,a,a,True,1149,5,14921,trainPhase
0,0,A2,a,a,True,2332,5,14926,trainPhase
1,0,B2,b,a,False,2943,5,14926,trainPhase
2,0,B0,b,a,False,2003,5,14926,trainPhase
3,0,B1,b,b,True,1843,5,14926,trainPhase
4,0,A1,a,b,False,1452,5,14926,trainPhase
5,0,A0,a,b,False,2485,5,14926,trainPhase
0,1,A0,a,a,True,3388,5,14926,trainPhase
1,1,B0,b,a,False,2896,5,14926,trainPhase
2,1,A1,a,a,True,2349,5,14926,trainPhase
3,1,A2,a,a,True,5017,5,14926,trainPhase
4,1,B2,b,b,True,1478,5,14926,trainPhase
5,1,B1,b,b,True,1820,5,14926,trainPhase
0,2,A0,a,a,True,1040,5,14926,trainPhase
1,2,A1,a,b,False,11564,5,14926,trainPhase
2,2,B1,b,b,True,2371,5,14926,trainPhase
3,2,B0,b,b,True,1245,5,14926,trainPhase
4,2,B2,b,b,True,701,5,14926,trainPhase
5,2,A2,a,a,True,1180,5,14926,trainPhase
0,3,A1,a,a,True,2824,5,14926,trainPhase
1,3,B1,b,b,True,1261,5,14926,trainPhase
2,3,B2,b,b,True,1026,5,14926,trainPhase
3,3,A0,a,a,True,1206,5,14926,trainPhase
4,3,B0,b,b,True,1685,5,14926,trainPhase
5,3,A2,a,a,True,853,5,14926,trainPhase
0,4,B2,b,b,True,1029,5,14926,trainPhase
1,4,A1,a,a,True,1448,5,14926,trainPhase
2,4,A0,a,a,True,894,5,14926,trainPhase
3,4,B1,b,b,True,1757,5,14926,trainPhase
4,4,B0,b,b,True,1105,5,14926,trainPhase
5,4,A2,a,a,True,2461,5,14926,trainPhase
0,0,A0,a,b,False,3502,5,14931,trainPhase
1,0,B1,b,a,False,1716,5,14931,trainPhase
2,0,B0,b,b,True,1432,5,14931,trainPhase
3,0,A1,a,a,True,1555,5,14931,trainPhase
4,0,B2,b,b,True,1222,5,14931,trainPhase
5,0,A2,a,a,True,1327,5,14931,trainPhase
0,1,A0,a,a,True,798,5,14931,trainPhase
1,1,B1,b,b,True,733,5,14931,trainPhase
2,1,B2,b,b,True,675,5,14931,trainPhase
3,1,A2,a,a,True,804,5,14931,trainPhase
4,1,B0,b,b,True,1417,5,14931,trainPhase
5,1,A1,a,a,True,859,5,14931,trainPhase
0,2,A1,a,a,True,809,5,14931,trainPhase
1,2,B1,b,b,True,750,5,14931,trainPhase
2,2,A2,a,b,False,2277,5,14931,trainPhase
3,2,A0,a,a,True,746,5,14931,trainPhase
4,2,B0,b,b,True,801,5,14931,trainPhase
5,2,B2,b,b,True,638,5,14931,trainPhase
0,3,B2,b,b,True,650,5,14931,trainPhase
1,3,B0,b,b,True,1015,5,14931,trainPhase
2,3,A1,a,a,True,634,5,14931,trainPhase
3,3,A2,a,a,True,931,5,14931,trainPhase
4,3,B1,b,b,True,744,5,14931,trainPhase
5,3,A0,a,a,True,779,5,14931,trainPhase
0,4,A2,a,a,True,711,5,14931,trainPhase
1,4,B1,b,b,True,600,5,14931,trainPhase
2,4,B2,b,b,True,606,5,14931,trainPhase
3,4,A0,a,a,True,809,5,14931,trainPhase
4,4,A1,a,a,True,687,5,14931,trainPhase
5,4,B0,b,b,True,979,5,14931,trainPhase
0,5,A1,a,a,True,796,5,14931,trainPhase
0,0,B0,b,a,False,2180,5,14936,trainPhase
1,0,A2,a,b,False,2101,5,14936,trainPhase
2,0,B2,b,b,True,1942,5,14936,trainPhase
3,0,B1,b,b,True,1463,5,14936,trainPhase
4,0,A0,a,a,True,906,5,14936,trainPhase
5,0,A1,a,b,False,917,5,14936,trainPhase
0,1,B2,b,a,False,1169,5,14936,trainPhase
1,1,B0,b,a,False,2245,5,14936,trainPhase
2,1,A0,a,a,True,1689,5,14936,trainPhase
3,1,A1,a,b,False,1406,5,14936,trainPhase
4,1,B1,b,a,False,4142,5,14936,trainPhase
5,1,A2,a,a,True,2709,5,14936,trainPhase
0,2,A1,a,a,True,3140,5,14936,trainPhase
1,2,B0,b,b,True,2023,5,14936,trainPhase
2,2,B2,b,b,True,1112,5,14936,trainPhase
3,2,B1,b,b,True,1448,5,14936,trainPhase
4,2,A2,a,a,True,1032,5,14936,trainPhase
5,2,A0,a,a,True,994,5,14936,trainPhase
0,3,B1,b,b,True,1415,5,14936,trainPhase
1,3,B2,b,b,True,795,5,14936,trainPhase
2,3,B0,b,b,True,1006,5,14936,trainPhase
3,3,A0,a,a,True,918,5,14936,trainPhase
4,3,A1,a,a,True,3620,5,14936,trainPhase
5,3,A2,a,a,True,970,5,14936,trainPhase
0,4,B0,b,b,True,1219,5,14936,trainPhase
1,4,A1,a,a,True,1204,5,14936,trainPhase
2,4,B2,b,b,True,2078,5,14936,trainPhase
0,0,B2,b,b,True,2090,5,14941,trainPhase
1,0,B1,b,b,True,1278,5,14941,trainPhase
2,0,A0,a,a,True,883,5,14941,trainPhase
3,0,B0,b,b,True,1061,5,14941,trainPhase
4,0,A1,a,a,True,652,5,14941,trainPhase
5,0,A2,a,a,True,821,5,14941,trainPhase
0,1,A0,a,a,True,741,5,14941,trainPhase
1,1,B0,b,b,True,597,5,14941,trainPhase
2,1,B2,b,b,True,853,5,14941,trainPhase
3,1,A2,a,a,True,766,5,14941,trainPhase
4,1,A1,a,a,True,686,5,14941,trainPhase
5,1,B1,b,b,True,590,5,14941,trainPhase
0,2,B2,b,a,False,861,5,14941,trainPhase
1,2,A2,a,b,False,2429,5,14941,trainPhase
2,2,A1,a,a,True,1621,5,14941,trainPhase
3,2,B0,b,a,False,1102,5,14941,trainPhase
4,2,B1,b,b,True,1269,5,14941,trainPhase
5,2,A0,a,a,True,1053,5,14941,trainPhase
0,3,B0,b,b,True,830,5,14941,trainPhase
1,3,A2,a,b,False,885,5,14941,trainPhase
2,3,B2,b,a,False,1189,5,14941,trainPhase
3,3,B1,b,b,True,1021,5,14941,trainPhase
4,3,A1,a,a,True,896,5,14941,trainPhase
5,3,A0,a,a,True,805,5,14941,trainPhase
0,4,A1,a,a,True,699,5,14941,trainPhase
1,4,A2,a,a,True,645,5,14941,trainPhase
2,4,A0,a,a,True,661,5,14941,trainPhase
3,4,B2,b,b,True,678,5,14941,trainPhase
4,4,B0,b,b,True,1510,5,14941,trainPhase
5,4,B1,b,b,True,649,5,14941,trainPhase
0,5,B2,b,b,True,551,5,14941,trainPhase
1,5,A2,a,a,True,766,5,14941,trainPhase
2,5,A0,a,a,True,582,5,14941,trainPhase
3,5,A1,a,a,True,565,5,14941,trainPhase
4,5,B1,b,b,True,781,5,14941,trainPhase
5,5,B0,b,b,True,530,5,14941,trainPhase
0,6,A0,a,a,True,726,5,14941,trainPhase
0,0,A0,a,b,False,3202,5,14946,trainPhase
1,0,A1,a,b,False,1806,5,14946,trainPhase
2,0,B0,b,b,True,1697,5,14946,trainPhase
3,0,B1,b,b,True,1650,5,14946,trainPhase
4,0,B2,b,b,True,1728,5,14946,trainPhase
5,0,A2,a,a,True,1467,5,14946,trainPhase
0,1,A1,a,a,True,1370,5,14946,trainPhase
1,1,B2,b,b,True,1695,5,14946,trainPhase
2,1,A2,a,a,True,1491,5,14946,trainPhase
3,1,B0,b,a,False,2231,5,14946,trainPhase
4,1,B1,b,b,True,1515,5,14946,trainPhase
5,1,A0,a,a,True,1365,5,14946,trainPhase
0,2,A1,a,a,True,1493,5,14946,trainPhase
1,2,A2,a,a,True,1510,5,14946,trainPhase
2,2,B0,b,b,True,1356,5,14946,trainPhase
3,2,B1,b,b,True,1695,5,14946,trainPhase
4,2,B2,b,b,True,1386,5,14946,trainPhase
5,2,A0,a,a,True,1302,5,14946,trainPhase
0,3,A2,a,a,True,2313,5,14946,trainPhase
1,3,A0,a,a,True,1305,5,14946,trainPhase
2,3,B0,b,a,False,2172,5,14946,trainPhase
3,3,B2,b,b,True,971,5,14946,trainPhase
4,3,B1,b,b,True,1480,5,14946,trainPhase
5,3,A1,a,a,True,1215,5,14946,trainPhase
0,4,B1,b,b,True,1500,5,14946,trainPhase
1,4,A0,a,a,True,1281,5,14946,trainPhase
2,4,A1,a,a,True,1999,5,14946,trainPhase
3,4,B0,b,b,True,1887,5,14946,trainPhase
4,4,A2,a,b,False,1787,5,14946,trainPhase
5,4,B2,b,b,True,1262,5,14946,trainPhase
0,5,B0,b,b,True,1948,5,14946,trainPhase
1,5,B2,b,b,True,1885,5,14946,trainPhase
2,5,A1,a,a,True,5197,5,14946,trainPhase
3,5,B1,b,b,True,1429,5,14946,trainPhase
4,5,A2,a,a,True,1780,5,14946,trainPhase
5,5,A0,a,a,True,4218,5,14946,trainPhase
0,6,A2,a,a,True,3786,5,14946,trainPhase
1,6,A0,a,a,True,1671,5,14946,trainPhase
2,6,B0,b,b,True,1322,5,14946,trainPhase
3,6,B2,b,b,True,1313,5,14946,trainPhase
4,6,A1,a,a,True,1297,5,14946,trainPhase
5,6,B1,b,b,True,1396,5,14946,trainPhase
0,7,B1,b,b,True,1469,5,14946,trainPhase
1,7,B2,b,b,True,1293,5,14946,trainPhase
2,7,A0,a,a,True,1045,5,14946,trainPhase
0,0,A2,a,a,True,3318,5,14951,trainPhase
1,0,B2,b,b,True,1221,5,14951,trainPhase
2,0,B1,b,a,False,798,5,14951,trainPhase
3,0,A1,a,a,True,1556,5,14951,trainPhase
4,0,A0,a,b,False,912,5,14951,trainPhase
5,0,B0,b,a,False,629,5,14951,trainPhase
0,1,B0,b,b,True,1084,5,14951,trainPhase
1,1,B2,b,b,True,989,5,14951,trainPhase
2,1,A0,a,a,True,645,5,14951,trainPhase
3,1,B1,b,b,True,981,5,14951,trainPhase
4,1,A2,a,a,True,821,5,14951,trainPhase
5,1,A1,a,a,True,1855,5,14951,trainPhase
0,2,B1,b,b,True,894,5,14951,trainPhase
1,2,B0,b,a,False,1134,5,14951,trainPhase
2,2,B2,b,b,True,885,5,14951,trainPhase
3,2,A0,a,a,True,925,5,14951,trainPhase
4,2,A1,a,a,True,1437,5,14951,trainPhase
5,2,A2,a,b,False,1196,5,14951,trainPhase
0,3,A2,a,a,True,749,5,14951,trainPhase
1,3,B1,b,b,True,598,5,14951,trainPhase
2,3,A0,a,a,True,1061,5,14951,trainPhase
3,3,A1,a,a,True,525,5,14951,trainPhase
4,3,B0,b,b,True,1045,5,14951,trainPhase
5,3,B2,b,a,False,462,5,14951,trainPhase
0,4,B0,b,b,True,509,5,14951,trainPhase
1,4,B1,b,b,True,918,5,14951,trainPhase
2,4,A2,a,a,True,749,5,14951,trainPhase
3,4,B2,b,b,True,597,5,14951,trainPhase
4,4,A0,a,a,True,412,5,14951,trainPhase
5,4,A1,a,b,False,501,5,14951,trainPhase
0,5,B0,b,a,False,741,5,14951,trainPhase
1,5,B1,b,b,True,941,5,14951,trainPhase
2,5,A2,a,b,False,1046,5,14951,trainPhase
3,5,B2,b,a,False,357,5,14951,trainPhase
4,5,A0,a,a,True,1054,5,14951,trainPhase
5,5,A1,a,a,True,1030,5,14951,trainPhase
0,6,B0,b,b,True,725,5,14951,trainPhase
1,6,B1,b,b,True,870,5,14951,trainPhase
2,6,A0,a,a,True,822,5,14951,trainPhase
3,6,B2,b,b,True,808,5,14951,trainPhase
4,6,A2,a,b,False,854,5,14951,trainPhase
5,6,A1,a,a,True,1231,5,14951,trainPhase
0,7,A1,a,a,True,1146,5,14951,trainPhase
1,7,A0,a,a,True,768,5,14951,trainPhase
2,7,B0,b,b,True,1726,5,14951,trainPhase
3,7,B1,b,a,False,838,5,14951,trainPhase
4,7,B2,b,b,True,390,5,14951,trainPhase
5,7,A2,a,b,False,1512,5,14951,trainPhase
0,8,B0,b,a,False,557,5,14951,trainPhase
1,8,A0,a,a,True,975,5,14951,trainPhase
2,8,B1,b,b,True,758,5,14951,trainPhase
3,8,A1,a,a,True,1276,5,14951,trainPhase
4,8,B2,b,b,True,717,5,14951,trainPhase
5,8,A2,a,b,False,2006,5,14951,trainPhase
0,9,A2,a,a,True,756,5,14951,trainPhase
1,9,A1,a,a,True,1199,5,14951,trainPhase
2,9,B1,b,b,True,1061,5,14951,trainPhase
3,9,B0,b,b,True,829,5,14951,trainPhase
4,9,B2,b,b,True,1262,5,14951,trainPhase
5,9,A0,a,a,True,925,5,14951,trainPhase
0,10,A1,a,a,True,1125,5,14951,trainPhase
1,10,B0,b,b,True,837,5,14951,trainPhase
2,10,A0,a,a,True,602,5,14951,trainPhase
3,10,B1,b,b,True,604,5,14951,trainPhase
4,10,B2,b,b,True,1276,5,14951,trainPhase
5,10,A2,a,b,False,1438,5,14951,trainPhase
0,11,A2,a,a,True,477,5,14951,trainPhase
1,11,A1,a,a,True,1069,5,14951,trainPhase
2,11,B2,b,b,True,1218,5,14951,trainPhase
3,11,A0,a,a,True,669,5,14951,trainPhase
4,11,B1,b,b,True,637,5,14951,trainPhase
5,11,B0,b,b,True,1062,5,14951,trainPhase
0,12,B1,b,b,True,885,5,14951,trainPhase
1,12,A2,a,b,False,637,5,14951,trainPhase
2,12,B0,b,a,False,661,5,14951,trainPhase
3,12,A0,a,b,False,317,5,14951,trainPhase
4,12,B2,b,b,True,1110,5,14951,trainPhase
5,12,A1,a,a,True,630,5,14951,trainPhase
0,13,B0,b,b,True,702,5,14951,trainPhase
1,13,A2,a,a,True,726,5,14951,trainPhase
2,13,A1,a,a,True,1044,5,14951,trainPhase
3,13,B2,b,b,True,782,5,14951,trainPhase
4,13,B1,b,b,True,910,5,14951,trainPhase
5,13,A0,a,a,True,1145,5,14951,trainPhase
0,14,B2,b,b,True,1070,5,14951,trainPhase
1,14,A1,a,a,True,1165,5,14951,trainPhase
2,14,A2,a,b,False,758,5,14951,trainPhase
3,14,B1,b,b,True,2030,5,14951,trainPhase
4,14,B0,b,a,False,998,5,14951,trainPhase
5,14,A0,a,a,True,1291,5,14951,trainPhase
0,0,A0,a,a,True,3886,5,14971,trainPhase
1,0,A2,a,b,False,2480,5,14971,trainPhase
2,0,B1,b,a,False,2499,5,14971,trainPhase
3,0,B0,b,a,False,5909,5,14971,trainPhase
4,0,A1,a,b,False,1062,5,14971,trainPhase
5,0,B2,b,b,True,2509,5,14971,trainPhase
0,1,B0,b,a,False,1381,5,14971,trainPhase
1,1,B2,b,b,True,2356,5,14971,trainPhase
2,1,B1,b,b,True,1763,5,14971,trainPhase
3,1,A2,a,a,True,796,5,14971,trainPhase
4,1,A1,a,b,False,1103,5,14971,trainPhase
5,1,A0,a,a,True,1199,5,14971,trainPhase
0,2,B0,b,a,False,695,5,14971,trainPhase
1,2,A0,a,a,True,3421,5,14971,trainPhase
2,2,B2,b,b,True,941,5,14971,trainPhase
3,2,A2,a,a,True,1541,5,14971,trainPhase
4,2,A1,a,b,False,1021,5,14971,trainPhase
5,2,B1,b,a,False,1277,5,14971,trainPhase
0,3,B0,b,b,True,983,5,14971,trainPhase
1,3,A1,a,b,False,686,5,14971,trainPhase
2,3,A2,a,a,True,968,5,14971,trainPhase
3,3,B2,b,a,False,1092,5,14971,trainPhase
4,3,A0,a,a,True,735,5,14971,trainPhase
5,3,B1,b,b,True,678,5,14971,trainPhase
0,4,A0,a,a,True,799,5,14971,trainPhase
1,4,A2,a,a,True,1133,5,14971,trainPhase
2,4,B0,b,a,False,1125,5,14971,trainPhase
3,4,B2,b,b,True,974,5,14971,trainPhase
4,4,A1,a,b,False,628,5,14971,trainPhase
5,4,B1,b,a,False,934,5,14971,trainPhase
0,5,A0,a,a,True,771,5,14971,trainPhase
1,5,A1,a,a,True,2541,5,14971,trainPhase
2,5,B2,b,b,True,4444,5,14971,trainPhase
3,5,A2,a,b,False,2870,5,14971,trainPhase
4,5,B0,b,a,False,838,5,14971,trainPhase
5,5,B1,b,a,False,1470,5,14971,trainPhase
0,6,B1,b,b,True,2082,5,14971,trainPhase
1,6,A2,a,a,True,2487,5,14971,trainPhase
2,6,A1,a,b,False,1173,5,14971,trainPhase
3,6,A0,a,a,True,898,5,14971,trainPhase
4,6,B2,b,b,True,1515,5,14971,trainPhase
5,6,B0,b,a,False,881,5,14971,trainPhase
0,7,A0,a,a,True,903,5,14971,trainPhase
1,7,A1,a,a,True,525,5,14971,trainPhase
2,7,B0,b,b,True,995,5,14971,trainPhase
3,7,B2,b,b,True,998,5,14971,trainPhase
4,7,B1,b,b,True,933,5,14971,trainPhase
5,7,A2,a,a,True,1599,5,14971,trainPhase
0,8,A0,a,a,True,859,5,14971,trainPhase
1,8,B0,b,b,True,1287,5,14971,trainPhase
2,8,B2,b,b,True,1374,5,14971,trainPhase
3,8,A1,a,a,True,755,5,14971,trainPhase
4,8,A2,a,a,True,1750,5,14971,trainPhase
5,8,B1,b,b,True,853,5,14971,trainPhase
0,9,A1,a,a,True,1615,5,14971,trainPhase
1,9,B1,b,b,True,862,5,14971,trainPhase
2,9,A0,a,a,True,590,5,14971,trainPhase
3,9,B2,b,b,True,1031,5,14971,trainPhase
0,0,A2,a,a,True,2967,5,14976,trainPhase
1,0,B0,b,a,False,1483,5,14976,trainPhase
2,0,A0,a,a,True,2330,5,14976,trainPhase
3,0,A1,a,b,False,1038,5,14976,trainPhase
4,0,B2,b,a,False,7063,5,14976,trainPhase
5,0,B1,b,b,True,1679,5,14976,trainPhase
0,1,A2,a,a,True,3761,5,14976,trainPhase
1,1,A0,a,b,False,1276,5,14976,trainPhase
2,1,B0,b,b,True,1333,5,14976,trainPhase
3,1,B2,b,b,True,1143,5,14976,trainPhase
4,1,A1,a,b,False,1027,5,14976,trainPhase
5,1,B1,b,b,True,1439,5,14976,trainPhase
0,2,A0,a,a,True,1046,5,14976,trainPhase
1,2,B0,b,b,True,3036,5,14976,trainPhase
2,2,A2,a,a,True,872,5,14976,trainPhase
3,2,B2,b,a,False,3581,5,14976,trainPhase
4,2,A1,a,b,False,1767,5,14976,trainPhase
5,2,B1,b,b,True,1518,5,14976,trainPhase
0,3,B1,b,b,True,1692,5,14976,trainPhase
1,3,A0,a,a,True,1311,5,14976,trainPhase
2,3,A1,a,b,False,1453,5,14976,trainPhase
3,3,B0,b,b,True,5837,5,14976,trainPhase
4,3,A2,a,a,True,1090,5,14976,trainPhase
5,3,B2,b,b,True,4858,5,14976,trainPhase
0,4,B2,b,b,True,945,5,14976,trainPhase
1,4,A2,a,a,True,982,5,14976,trainPhase
2,4,A1,a,a,True,2566,5,14976,trainPhase
3,4,B1,b,b,True,843,5,14976,trainPhase
4,4,B0,b,a,False,1214,5,14976,trainPhase
5,4,A0,a,a,True,1468,5,14976,trainPhase
0,5,B1,b,b,True,744,5,14976,trainPhase
1,5,A1,a,a,True,2145,5,14976,trainPhase
2,5,B2,b,b,True,850,5,14976,trainPhase
3,5,A0,a,a,True,4934,5,14976,trainPhase
4,5,A2,a,a,True,1616,5,14976,trainPhase
5,5,B0,b,b,True,1788,5,14976,trainPhase
0,6,B2,b,b,True,2227,5,14976,trainPhase
1,6,A0,a,a,True,919,5,14976,trainPhase
2,6,B0,b,b,True,838,5,14976,trainPhase
3,6,A2,a,a,True,1405,5,14976,trainPhase
4,6,B1,b,b,True,1361,5,14976,trainPhase
5,6,A1,a,a,True,933,5,14976,trainPhase
0,7,A2,a,a,True,2793,5,14976,trainPhase
1,7,B2,b,b,True,872,5,14976,trainPhase
2,7,B0,b,b,True,843,5,14976,trainPhase
0,0,B0,b,b,True,3737,5,14981,trainPhase
1,0,A2,a,a,True,2823,5,14981,trainPhase
2,0,B1,b,b,True,2518,5,14981,trainPhase
3,0,A1,a,b,False,2454,5,14981,trainPhase
4,0,A0,a,a,True,5150,5,14981,trainPhase
5,0,B2,b,b,True,1726,5,14981,trainPhase
0,1,B0,b,b,True,1275,5,14981,trainPhase
1,1,A0,a,a,True,1357,5,14981,trainPhase
2,1,A1,a,a,True,2101,5,14981,trainPhase
3,1,B2,b,b,True,1114,5,14981,trainPhase
4,1,B1,b,b,True,981,5,14981,trainPhase
5,1,A2,a,a,True,1541,5,14981,trainPhase
0,2,B0,b,b,True,861,5,14981,trainPhase
1,2,B2,b,b,True,732,5,14981,trainPhase
2,2,B1,b,b,True,847,5,14981,trainPhase
3,2,A0,a,a,True,702,5,14981,trainPhase
4,2,A1,a,a,True,2789,5,14981,trainPhase
5,2,A2,a,a,True,1724,5,14981,trainPhase
0,3,B0,b,b,True,1086,5,14981,trainPhase
1,3,A0,a,a,True,2009,5,14981,trainPhase
0,0,A2,a,a,True,3476,5,14986,trainPhase
1,0,A1,a,a,True,1793,5,14986,trainPhase
2,0,B2,b,b,True,1489,5,14986,trainPhase
3,0,A0,a,a,True,2095,5,14986,trainPhase
4,0,B0,b,b,True,871,5,14986,trainPhase
5,0,B1,b,b,True,1150,5,14986,trainPhase
0,1,B1,b,b,True,1228,5,14986,trainPhase
1,1,A2,a,b,False,1669,5,14986,trainPhase
2,1,A1,a,a,True,1688,5,14986,trainPhase
3,1,A0,a,a,True,911,5,14986,trainPhase
4,1,B0,b,b,True,709,5,14986,trainPhase
5,1,B2,b,b,True,1125,5,14986,trainPhase
0,2,B0,b,b,True,1775,5,14986,trainPhase
1,2,B2,b,b,True,845,5,14986,trainPhase
2,2,B1,b,b,True,840,5,14986,trainPhase
3,2,A0,a,a,True,1077,5,14986,trainPhase
4,2,A2,a,a,True,1008,5,14986,trainPhase
5,2,A1,a,a,True,905,5,14986,trainPhase
0,3,B0,b,b,True,684,5,14986,trainPhase
1,3,B1,b,b,True,1078,5,14986,trainPhase
2,3,A1,a,a,True,1088,5,14986,trainPhase
3,3,A2,a,a,True,984,5,14986,trainPhase
4,3,A0,a,a,True,1478,5,14986,trainPhase
5,3,B2,b,b,True,686,5,14986,trainPhase
0,0,A0,a,b,False,1960,5,15033,trainPhase
1,0,B0,b,a,False,2197,5,15033,trainPhase
2,0,A2,a,b,False,1349,5,15033,trainPhase
3,0,A1,a,b,False,1718,5,15033,trainPhase
4,0,B2,b,b,True,2668,5,15033,trainPhase
5,0,B1,b,b,True,2373,5,15033,trainPhase
0,1,A0,a,a,True,1717,5,15033,trainPhase
1,1,B2,b,b,True,877,5,15033,trainPhase
2,1,A1,a,a,True,1285,5,15033,trainPhase
3,1,B0,b,b,True,1057,5,15033,trainPhase
4,1,B1,b,b,True,1058,5,15033,trainPhase
5,1,A2,a,b,False,1310,5,15033,trainPhase
0,2,B0,b,b,True,970,5,15033,trainPhase
1,2,A2,a,a,True,1165,5,15033,trainPhase
2,2,B2,b,b,True,989,5,15033,trainPhase
3,2,A1,a,a,True,1337,5,15033,trainPhase
4,2,B1,b,b,True,1133,5,15033,trainPhase
5,2,A0,a,a,True,1116,5,15033,trainPhase
0,3,B2,b,b,True,1321,5,15033,trainPhase
1,3,A2,a,a,True,1580,5,15033,trainPhase
2,3,B0,b,b,True,1814,5,15033,trainPhase
3,3,B1,b,b,True,1391,5,15033,trainPhase
4,3,A1,a,a,True,1465,5,15033,trainPhase
5,3,A0,a,a,True,1390,5,15033,trainPhase
0,4,A1,a,a,True,1390,5,15033,trainPhase
1,4,B0,b,b,True,1537,5,15033,trainPhase
2,4,A0,a,a,True,1502,5,15033,trainPhase
3,4,B1,b,b,True,1078,5,15033,trainPhase
