trial,block,stimId,category,response,accuracy,rt,condition,id,phase
5,2,B6,b,a,False,1016,1,14351,trainPhase
6,2,A1,a,b,False,1024,1,14351,trainPhase
7,2,A3,a,a,True,474,1,14351,trainPhase
8,2,A5,a,a,True,3860,1,14351,trainPhase
9,2,B3,b,a,False,8369,1,14351,trainPhase
10,2,A4,a,b,False,4800,1,14351,trainPhase
11,2,A6,a,b,False,6794,1,14351,trainPhase
12,2,B1,b,a,False,2654,1,14351,trainPhase
13,2,B4,b,a,False,5137,1,14351,trainPhase
14,2,B2,b,a,False,17288,1,14351,trainPhase
15,2,B7,b,b,True,3703,1,14351,trainPhase
0,3,A3,a,a,True,2023,1,14351,trainPhase
1,3,A4,a,a,True,1168,1,14351,trainPhase
2,3,B7,b,b,True,790,1,14351,trainPhase
3,3,A7,a,b,False,792,1,14351,trainPhase
4,3,B5,b,a,False,925,1,14351,trainPhase
5,3,A2,a,a,True,1290,1,14351,trainPhase
6,3,B2,b,b,True,2402,1,14351,trainPhase
7,3,A0,a,a,True,3567,1,14351,trainPhase
8,3,B4,b,b,True,1030,1,14351,trainPhase
9,3,B0,b,a,False,1094,1,14351,trainPhase
10,3,A6,a,b,False,7206,1,14351,trainPhase
11,3,B3,b,a,False,2007,1,14351,trainPhase
12,3,A1,a,b,False,2377,1,14351,trainPhase
13,3,A5,a,a,True,906,1,14351,trainPhase
14,3,B6,b,b,True,1521,1,14351,trainPhase
15,3,B1,b,a,False,2601,1,14351,trainPhase
0,4,B7,b,a,False,22621,1,14351,trainPhase
1,4,B1,b,a,False,1998,1,14351,trainPhase
2,4,A0,a,a,True,1103,1,14351,trainPhase
3,4,A5,a,a,True,3995,1,14351,trainPhase
4,4,A4,a,a,True,1582,1,14351,trainPhase
5,4,B4,b,b,True,3184,1,14351,trainPhase
6,4,A3,a,a,True,1703,1,14351,trainPhase
7,4,A7,a,b,False,1281,1,14351,trainPhase
8,4,B2,b,a,False,1316,1,14351,trainPhase
9,4,B6,b,a,False,1309,1,14351,trainPhase
10,4,A2,a,a,True,2001,1,14351,trainPhase
11,4,B0,b,b,True,3571,1,14351,trainPhase
12,4,A6,a,b,False,2339,1,14351,trainPhase
13,4,B3,b,a,False,2740,1,14351,trainPhase
14,4,B5,b,a,False,3061,1,14351,trainPhase
15,4,A1,a,b,False,11025,1,14351,trainPhase
0,5,B7,b,a,False,2604,1,14351,trainPhase
1,5,B0,b,a,False,5911,1,14351,trainPhase
2,5,A0,a,a,True,1560,1,14351,trainPhase
3,5,A7,a,b,False,2033,1,14351,trainPhase
4,5,A3,a,a,True,20822,1,14351,trainPhase
5,5,A1,a,b,False,4187,1,14351,trainPhase
6,5,A5,a,a,True,4753,1,14351,trainPhase
7,5,A4,a,a,True,2334,1,14351,trainPhase
8,5,B4,b,b,True,3547,1,14351,trainPhase
9,5,B1,b,b,True,3147,1,14351,trainPhase
10,5,B3,b,b,True,2236,1,14351,trainPhase
11,5,A6,a,a,True,2224,1,14351,trainPhase
12,5,B2,b,b,True,1871,1,14351,trainPhase
13,5,B6,b,b,True,1023,1,14351,trainPhase
14,5,A2,a,b,False,2155,1,14351,trainPhase
15,5,B5,b,b,True,2171,1,14351,trainPhase
0,6,B1,b,b,True,1509,1,14351,trainPhase
1,6,A4,a,a,True,1643,1,14351,trainPhase
2,6,A3,a,b,False,1183,1,14351,trainPhase
3,6,B2,b,b,True,4943,1,14351,trainPhase
4,6,A5,a,b,False,3345,1,14351,trainPhase
5,6,B0,b,b,True,1608,1,14351,trainPhase
6,6,B5,b,a,False,1810,1,14351,trainPhase
7,6,B3,b,b,True,1843,1,14351,trainPhase
8,6,A1,a,b,False,1368,1,14351,trainPhase
9,6,B4,b,a,False,1120,1,14351,trainPhase
10,6,A6,a,b,False,4094,1,14351,trainPhase
11,6,A7,a,b,False,4463,1,14351,trainPhase
12,6,B6,b,a,False,1591,1,14351,trainPhase
13,6,A0,a,a,True,8489,1,14351,trainPhase
14,6,A2,a,b,False,3151,1,14351,trainPhase
15,6,B7,b,b,True,3084,1,14351,trainPhase
0,7,B2,b,a,False,1751,1,14351,trainPhase
1,7,B0,b,b,True,2195,1,14351,trainPhase
2,7,A3,a,a,True,2615,1,14351,trainPhase
3,7,B3,b,b,True,2272,1,14351,trainPhase
4,7,A2,a,a,True,2583,1,14351,trainPhase
5,7,A0,a,b,False,1655,1,14351,trainPhase
6,7,B1,b,a,False,6652,1,14351,trainPhase
7,7,B4,b,b,True,2271,1,14351,trainPhase
8,7,A4,a,a,True,3660,1,14351,trainPhase
9,7,A7,a,b,False,2343,1,14351,trainPhase
10,7,B5,b,a,False,2397,1,14351,trainPhase
11,7,A6,a,b,False,2057,1,14351,trainPhase
12,7,B6,b,a,False,7909,1,14351,trainPhase
13,7,B7,b,b,True,9002,1,14351,trainPhase
14,7,A5,a,a,True,1598,1,14351,trainPhase
15,7,A1,a,b,False,2280,1,14351,trainPhase
0,8,B1,b,a,False,990,1,14351,trainPhase
1,8,B7,b,a,False,76179,1,14351,trainPhase
2,8,A3,a,a,True,4190,1,14351,trainPhase
3,8,B6,b,b,True,3301,1,14351,trainPhase
4,8,A0,a,b,False,3674,1,14351,trainPhase
5,8,B3,b,b,True,3494,1,14351,trainPhase
6,8,B5,b,a,False,1972,1,14351,trainPhase
7,8,B4,b,b,True,2403,1,14351,trainPhase
8,8,A5,a,a,True,1418,1,14351,trainPhase
9,8,A4,a,b,False,10601,1,14351,trainPhase
10,8,A2,a,a,True,2075,1,14351,trainPhase
11,8,A1,a,b,False,4432,1,14351,trainPhase
12,8,B0,b,b,True,5972,1,14351,trainPhase
13,8,A7,a,a,True,3338,1,14351,trainPhase
14,8,A6,a,b,False,1513,1,14351,trainPhase
15,8,B2,b,a,False,1133,1,14351,trainPhase
0,9,B7,b,b,True,6274,1,14351,trainPhase
1,9,B4,b,b,True,12733,1,14351,trainPhase
2,9,B1,b,a,False,1048,1,14351,trainPhase
3,9,A7,a,b,False,2791,1,14351,trainPhase
4,9,A2,a,a,True,3183,1,14351,trainPhase
5,9,B0,b,a,False,4649,1,14351,trainPhase
6,9,A3,a,a,True,2002,1,14351,trainPhase
7,9,B2,b,a,False,1508,1,14351,trainPhase
8,9,A5,a,a,True,1552,1,14351,trainPhase
9,9,B3,b,a,False,3535,1,14351,trainPhase
10,9,A1,a,a,True,2533,1,14351,trainPhase
11,9,B5,b,a,False,1915,1,14351,trainPhase
12,9,A0,a,a,True,3601,1,14351,trainPhase
13,9,B6,b,a,False,4448,1,14351,trainPhase
14,9,A4,a,b,False,1846,1,14351,trainPhase
15,9,A6,a,b,False,3375,1,14351,trainPhase
0,10,B6,b,a,False,14427,1,14351,trainPhase
1,10,B4,b,a,False,2758,1,14351,trainPhase
2,10,B7,b,a,False,1492,1,14351,trainPhase
3,10,A3,a,a,True,1403,1,14351,trainPhase
4,10,A4,a,a,True,1895,1,14351,trainPhase
5,10,A2,a,a,True,3095,1,14351,trainPhase
6,10,B0,b,a,False,5382,1,14351,trainPhase
7,10,B5,b,a,False,3770,1,14351,trainPhase
8,10,B1,b,b,True,3311,1,14351,trainPhase
9,10,A7,a,a,True,4506,1,14351,trainPhase
10,10,A5,a,a,True,3195,1,14351,trainPhase
11,10,A6,a,b,False,3604,1,14351,trainPhase
12,10,B3,b,a,False,2457,1,14351,trainPhase
13,10,B2,b,a,False,1073,1,14351,trainPhase
14,10,A1,a,b,False,1961,1,14351,trainPhase
15,10,A0,a,a,True,1725,1,14351,trainPhase
0,11,A6,a,a,True,6340,1,14351,trainPhase
1,11,A5,a,a,True,2890,1,14351,trainPhase
2,11,B0,b,b,True,1559,1,14351,trainPhase
3,11,A7,a,a,True,3153,1,14351,trainPhase
4,11,B7,b,b,True,3611,1,14351,trainPhase
5,11,B6,b,b,True,1670,1,14351,trainPhase
6,11,B3,b,a,False,2579,1,14351,trainPhase
7,11,A2,a,a,True,1262,1,14351,trainPhase
8,11,A4,a,b,False,1349,1,14351,trainPhase
9,11,B1,b,b,True,2323,1,14351,trainPhase
10,11,B4,b,a,False,2644,1,14351,trainPhase
11,11,B5,b,a,False,1271,1,14351,trainPhase
12,11,A1,a,b,False,2264,1,14351,trainPhase
13,11,B2,b,a,False,35962,1,14351,trainPhase
14,11,A0,a,a,True,1788,1,14351,trainPhase
15,11,A3,a,b,False,2809,1,14351,trainPhase
0,12,A2,a,a,True,9490,1,14351,trainPhase
1,12,B7,b,b,True,5522,1,14351,trainPhase
2,12,B6,b,a,False,4575,1,14351,trainPhase
3,12,B1,b,a,False,2408,1,14351,trainPhase
4,12,B4,b,a,False,1268,1,14351,trainPhase
5,12,A6,a,a,True,666,1,14351,trainPhase
6,12,A3,a,b,False,2967,1,14351,trainPhase
7,12,B5,b,b,True,2079,1,14351,trainPhase
8,12,B3,b,a,False,1489,1,14351,trainPhase
9,12,A1,a,a,True,2656,1,14351,trainPhase
10,12,A7,a,b,False,3191,1,14351,trainPhase
11,12,B2,b,a,False,1420,1,14351,trainPhase
12,12,A5,a,b,False,2423,1,14351,trainPhase
13,12,B0,b,b,True,778,1,14351,trainPhase
14,12,A4,a,a,True,2676,1,14351,trainPhase
15,12,A0,a,b,False,1199,1,14351,trainPhase
0,13,A2,a,a,True,1061,1,14351,trainPhase
1,13,A7,a,b,False,13937,1,14351,trainPhase
2,13,B2,b,a,False,1132,1,14351,trainPhase
3,13,B0,b,a,False,1501,1,14351,trainPhase
4,13,A6,a,a,True,1022,1,14351,trainPhase
5,13,B1,b,b,True,1021,1,14351,trainPhase
6,13,A4,a,a,True,2222,1,14351,trainPhase
7,13,A0,a,a,True,1674,1,14351,trainPhase
8,13,B5,b,b,True,3254,1,14351,trainPhase
9,13,B3,b,a,False,1241,1,14351,trainPhase
10,13,B4,b,a,False,951,1,14351,trainPhase
11,13,A1,a,b,False,1332,1,14351,trainPhase
12,13,A5,a,a,True,1674,1,14351,trainPhase
13,13,A3,a,b,False,1091,1,14351,trainPhase
14,13,B7,b,a,False,1029,1,14351,trainPhase
15,13,B6,b,a,False,629,1,14351,trainPhase
0,14,B3,b,a,False,1766,1,14351,trainPhase
1,14,B2,b,a,False,388,1,14351,trainPhase
2,14,A6,a,a,True,566,1,14351,trainPhase
3,14,B6,b,b,True,1090,1,14351,trainPhase
4,14,A2,a,a,True,1600,1,14351,trainPhase
5,14,B4,b,b,True,4626,1,14351,trainPhase
6,14,A0,a,a,True,1990,1,14351,trainPhase
7,14,B0,b,b,True,1464,1,14351,trainPhase
8,14,A1,a,b,False,1541,1,14351,trainPhase
9,14,B7,b,b,True,4663,1,14351,trainPhase
10,14,B5,b,a,False,1292,1,14351,trainPhase
11,14,A3,a,a,True,1214,1,14351,trainPhase
12,14,A7,a,b,False,6461,1,14351,trainPhase
13,14,A4,a,a,True,1064,1,14351,trainPhase
14,14,B1,b,b,True,1371,1,14351,trainPhase
15,14,A5,a,b,False,1896,1,14351,trainPhase
0,0,A3,a,a,True,3138,1,14932,trainPhase
1,0,B1,b,b,True,1922,1,14932,trainPhase
2,0,A4,a,b,False,2654,1,14932,trainPhase
3,0,A5,a,a,True,1616,1,14932,trainPhase
4,0,B2,b,b,True,3097,1,14932,trainPhase
5,0,A7,a,a,True,1948,1,14932,trainPhase
6,0,B0,b,b,True,1522,1,14932,trainPhase
7,0,A6,a,b,False,2988,1,14932,trainPhase
8,0,B6,b,a,False,1349,1,14932,trainPhase
9,0,B5,b,b,True,4336,1,14932,trainPhase
10,0,A0,a,b,False,1615,1,14932,trainPhase
11,0,B4,b,a,False,5817,1,14932,trainPhase
12,0,A1,a,a,True,3687,1,14932,trainPhase
13,0,B3,b,b,True,4554,1,14932,trainPhase
14,0,B7,b,b,True,5371,1,14932,trainPhase
15,0,A2,a,b,False,14070,1,14932,trainPhase
0,1,B1,b,a,False,1065,1,14932,trainPhase
1,1,B3,b,a,False,1451,1,14932,trainPhase
2,1,A3,a,a,True,6955,1,14932,trainPhase
3,1,B4,b,a,False,999,1,14932,trainPhase
4,1,A7,a,b,False,4706,1,14932,trainPhase
5,1,A0,a,b,False,1364,1,14932,trainPhase
6,1,B7,b,a,False,3367,1,14932,trainPhase
7,1,A4,a,b,False,2061,1,14932,trainPhase
8,1,A5,a,b,False,3315,1,14932,trainPhase
9,1,A6,a,a,True,1091,1,14932,trainPhase
10,1,A2,a,b,False,1109,1,14932,trainPhase
11,1,A1,a,a,True,988,1,14932,trainPhase
12,1,B0,b,b,True,1234,1,14932,trainPhase
13,1,B2,b,b,True,900,1,14932,trainPhase
14,1,B5,b,b,True,911,1,14932,trainPhase
15,1,B6,b,a,False,841,1,14932,trainPhase
0,2,A3,a,a,True,2389,1,14932,trainPhase
1,2,B7,b,a,False,872,1,14932,trainPhase
2,2,B6,b,b,True,11382,1,14932,trainPhase
3,2,B2,b,b,True,1200,1,14932,trainPhase
4,2,A5,a,b,False,827,1,14932,trainPhase
5,2,B3,b,a,False,1686,1,14932,trainPhase
6,2,B4,b,a,False,1168,1,14932,trainPhase
7,2,A2,a,b,False,1231,1,14932,trainPhase
8,2,B5,b,a,False,4606,1,14932,trainPhase
9,2,B0,b,b,True,4534,1,14932,trainPhase
10,2,A4,a,b,False,4593,1,14932,trainPhase
11,2,A0,a,a,True,1356,1,14932,trainPhase
12,2,A7,a,a,True,1373,1,14932,trainPhase
13,2,A6,a,b,False,2189,1,14932,trainPhase
14,2,A1,a,a,True,1019,1,14932,trainPhase
15,2,B1,b,b,True,2423,1,14932,trainPhase
0,3,B1,b,b,True,2539,1,14932,trainPhase
1,3,A4,a,a,True,2961,1,14932,trainPhase
2,3,B7,b,a,False,1618,1,14932,trainPhase
3,3,A7,a,a,True,1096,1,14932,trainPhase
4,3,A3,a,a,True,1852,1,14932,trainPhase
5,3,B5,b,b,True,2649,1,14932,trainPhase
6,3,A1,a,a,True,1431,1,14932,trainPhase
7,3,A5,a,b,False,4782,1,14932,trainPhase
8,3,B6,b,a,False,1495,1,14932,trainPhase
9,3,A6,a,b,False,1777,1,14932,trainPhase
10,3,B4,b,a,False,1059,1,14932,trainPhase
11,3,B2,b,b,True,1090,1,14932,trainPhase
12,3,A0,a,a,True,1272,1,14932,trainPhase
13,3,A2,a,b,False,1280,1,14932,trainPhase
14,3,B0,b,b,True,1112,1,14932,trainPhase
15,3,B3,b,a,False,4159,1,14932,trainPhase
0,4,A3,a,a,True,958,1,14932,trainPhase
1,4,B2,b,b,True,2278,1,14932,trainPhase
2,4,B6,b,a,False,1846,1,14932,trainPhase
3,4,B0,b,b,True,1053,1,14932,trainPhase
4,4,A2,a,a,True,1038,1,14932,trainPhase
5,4,B4,b,a,False,3455,1,14932,trainPhase
6,4,A1,a,a,True,4205,1,14932,trainPhase
7,4,B7,b,a,False,6532,1,14932,trainPhase
8,4,A0,a,a,True,1221,1,14932,trainPhase
9,4,A6,a,b,False,1356,1,14932,trainPhase
10,4,B1,b,b,True,3629,1,14932,trainPhase
11,4,B5,b,b,True,2232,1,14932,trainPhase
12,4,A7,a,a,True,1441,1,14932,trainPhase
13,4,B3,b,a,False,5456,1,14932,trainPhase
14,4,A4,a,b,False,1540,1,14932,trainPhase
15,4,A5,a,a,True,1883,1,14932,trainPhase
0,5,B3,b,a,False,1223,1,14932,trainPhase
1,5,B5,b,a,False,1430,1,14932,trainPhase
2,5,A2,a,a,True,1093,1,14932,trainPhase
3,5,B6,b,b,True,2806,1,14932,trainPhase
4,5,B1,b,b,True,1367,1,14932,trainPhase
5,5,A0,a,a,True,1066,1,14932,trainPhase
6,5,A3,a,a,True,2667,1,14932,trainPhase
7,5,A5,a,b,False,1871,1,14932,trainPhase
8,5,B7,b,a,False,2152,1,14932,trainPhase
9,5,A1,a,a,True,1625,1,14932,trainPhase
10,5,A6,a,b,False,2137,1,14932,trainPhase
11,5,B4,b,a,False,9082,1,14932,trainPhase
12,5,B2,b,b,True,2345,1,14932,trainPhase
13,5,B0,b,b,True,1264,1,14932,trainPhase
14,5,A7,a,a,True,1401,1,14932,trainPhase
15,5,A4,a,b,False,5767,1,14932,trainPhase
0,6,A5,a,a,True,1210,1,14932,trainPhase
1,6,B3,b,a,False,1871,1,14932,trainPhase
2,6,B7,b,a,False,2455,1,14932,trainPhase
3,6,A2,a,a,True,1475,1,14932,trainPhase
4,6,B6,b,a,False,11885,1,14932,trainPhase
5,6,B4,b,a,False,3748,1,14932,trainPhase
6,6,A4,a,b,False,4667,1,14932,trainPhase
7,6,A3,a,a,True,981,1,14932,trainPhase
8,6,B0,b,a,False,5009,1,14932,trainPhase
9,6,A7,a,a,True,1442,1,14932,trainPhase
10,6,A0,a,a,True,1063,1,14932,trainPhase
11,6,B2,b,b,True,4564,1,14932,trainPhase
12,6,A6,a,a,True,1951,1,14932,trainPhase
13,6,B5,b,a,False,1808,1,14932,trainPhase
14,6,B1,b,b,True,1598,1,14932,trainPhase
15,6,A1,a,a,True,1099,1,14932,trainPhase
0,7,B6,b,a,False,5021,1,14932,trainPhase
1,7,B0,b,b,True,4471,1,14932,trainPhase
2,7,A4,a,b,False,1304,1,14932,trainPhase
3,7,A1,a,a,True,1761,1,14932,trainPhase
4,7,B7,b,a,False,1533,1,14932,trainPhase
5,7,A6,a,a,True,11582,1,14932,trainPhase
6,7,B1,b,b,True,2881,1,14932,trainPhase
7,7,A0,a,a,True,932,1,14932,trainPhase
8,7,A5,a,b,False,5933,1,14932,trainPhase
9,7,A2,a,a,True,1287,1,14932,trainPhase
10,7,A7,a,a,True,1509,1,14932,trainPhase
11,7,B4,b,a,False,1582,1,14932,trainPhase
12,7,B3,b,b,True,2310,1,14932,trainPhase
13,7,A3,a,a,True,1265,1,14932,trainPhase
14,7,B5,b,b,True,2331,1,14932,trainPhase
15,7,B2,b,b,True,1717,1,14932,trainPhase
0,8,B7,b,a,False,8543,1,14932,trainPhase
1,8,A4,a,b,False,3545,1,14932,trainPhase
2,8,B6,b,a,False,1434,1,14932,trainPhase
3,8,A3,a,a,True,990,1,14932,trainPhase
4,8,B1,b,b,True,1365,1,14932,trainPhase
5,8,B3,b,a,False,5748,1,14932,trainPhase
6,8,A0,a,a,True,836,1,14932,trainPhase
7,8,B5,b,b,True,8262,1,14932,trainPhase
8,8,A7,a,a,True,12400,1,14932,trainPhase
9,8,B0,b,b,True,4696,1,14932,trainPhase
10,8,A1,a,a,True,2803,1,14932,trainPhase
11,8,A5,a,a,True,3515,1,14932,trainPhase
12,8,A6,a,a,True,3587,1,14932,trainPhase
13,8,B2,b,b,True,3232,1,14932,trainPhase
14,8,A2,a,a,True,2073,1,14932,trainPhase
15,8,B4,b,a,False,3208,1,14932,trainPhase
0,9,A5,a,b,False,1247,1,14932,trainPhase
1,9,A3,a,a,True,1241,1,14932,trainPhase
2,9,A2,a,a,True,1205,1,14932,trainPhase
3,9,B7,b,a,False,2725,1,14932,trainPhase
4,9,B6,b,a,False,1786,1,14932,trainPhase
5,9,B4,b,a,False,5206,1,14932,trainPhase
6,9,B0,b,b,True,1039,1,14932,trainPhase
7,9,A6,a,b,False,1305,1,14932,trainPhase
8,9,B2,b,b,True,1071,1,14932,trainPhase
9,9,A4,a,b,False,1253,1,14932,trainPhase
10,9,B1,b,b,True,8749,1,14932,trainPhase
11,9,B5,b,a,False,1848,1,14932,trainPhase
12,9,A7,a,a,True,3625,1,14932,trainPhase
13,9,A0,a,a,True,939,1,14932,trainPhase
14,9,B3,b,b,True,2439,1,14932,trainPhase
15,9,A1,a,a,True,1078,1,14932,trainPhase
0,10,B5,b,b,True,1276,1,14932,trainPhase
1,10,A6,a,b,False,1745,1,14932,trainPhase
2,10,B0,b,b,True,962,1,14932,trainPhase
3,10,A4,a,b,False,1264,1,14932,trainPhase
4,10,B3,b,a,False,14991,1,14932,trainPhase
5,10,A2,a,a,True,869,1,14932,trainPhase
6,10,A3,a,a,True,873,1,14932,trainPhase
7,10,A5,a,b,False,9987,1,14932,trainPhase
8,10,B1,b,b,True,1425,1,14932,trainPhase
9,10,A1,a,a,True,1059,1,14932,trainPhase
10,10,A7,a,a,True,4392,1,14932,trainPhase
11,10,A0,a,a,True,983,1,14932,trainPhase
12,10,B7,b,a,False,5174,1,14932,trainPhase
13,10,B2,b,b,True,5595,1,14932,trainPhase
14,10,B6,b,b,True,4074,1,14932,trainPhase
15,10,B4,b,a,False,4583,1,14932,trainPhase
0,11,B7,b,a,False,17508,1,14932,trainPhase
1,11,B1,b,b,True,1903,1,14932,trainPhase
2,11,B3,b,a,False,14138,1,14932,trainPhase
3,11,A4,a,b,False,3136,1,14932,trainPhase
4,11,B4,b,a,False,2333,1,14932,trainPhase
5,11,A2,a,a,True,992,1,14932,trainPhase
6,11,A0,a,a,True,1012,1,14932,trainPhase
7,11,A3,a,a,True,5221,1,14932,trainPhase
8,11,B5,b,b,True,4172,1,14932,trainPhase
9,11,A6,a,b,False,2992,1,14932,trainPhase
10,11,A5,a,a,True,4305,1,14932,trainPhase
11,11,B6,b,a,False,2714,1,14932,trainPhase
12,11,A7,a,a,True,2558,1,14932,trainPhase
13,11,B2,b,b,True,7793,1,14932,trainPhase
14,11,A1,a,a,True,3284,1,14932,trainPhase
15,11,B0,b,b,True,3707,1,14932,trainPhase
0,12,B2,b,b,True,2195,1,14932,trainPhase
1,12,B4,b,a,False,2205,1,14932,trainPhase
2,12,A4,a,b,False,6632,1,14932,trainPhase
3,12,B3,b,b,True,2334,1,14932,trainPhase
4,12,A2,a,a,True,859,1,14932,trainPhase
5,12,A6,a,a,True,4141,1,14932,trainPhase
6,12,B6,b,b,True,3958,1,14932,trainPhase
7,12,B7,b,b,True,1944,1,14932,trainPhase
8,12,A7,a,a,True,1344,1,14932,trainPhase
9,12,B0,b,b,True,2032,1,14932,trainPhase
10,12,A3,a,b,False,2601,1,14932,trainPhase
11,12,B1,b,b,True,2677,1,14932,trainPhase
12,12,B5,b,b,True,2048,1,14932,trainPhase
13,12,A0,a,a,True,1032,1,14932,trainPhase
14,12,A1,a,a,True,1223,1,14932,trainPhase
15,12,A5,a,b,False,1977,1,14932,trainPhase
0,13,B3,b,b,True,1695,1,14932,trainPhase
1,13,A0,a,a,True,816,1,14932,trainPhase
2,13,A5,a,a,True,1442,1,14932,trainPhase
3,13,A6,a,b,False,4439,1,14932,trainPhase
4,13,B1,b,a,False,1503,1,14932,trainPhase
5,13,B7,b,b,True,6969,1,14932,trainPhase
6,13,B5,b,b,True,2211,1,14932,trainPhase
7,13,A3,a,a,True,1365,1,14932,trainPhase
8,13,A7,a,b,False,1778,1,14932,trainPhase
9,13,B0,b,b,True,1840,1,14932,trainPhase
10,13,A1,a,a,True,1371,1,14932,trainPhase
11,13,A2,a,a,True,1022,1,14932,trainPhase
12,13,B4,b,a,False,1953,1,14932,trainPhase
13,13,B6,b,b,True,3313,1,14932,trainPhase
14,13,B2,b,b,True,1623,1,14932,trainPhase
15,13,A4,a,b,False,3441,1,14932,trainPhase
0,14,B3,b,b,True,1504,1,14932,trainPhase
1,14,A3,a,a,True,1098,1,14932,trainPhase
2,14,A1,a,a,True,977,1,14932,trainPhase
3,14,B0,b,b,True,1314,1,14932,trainPhase
4,14,A6,a,b,False,1141,1,14932,trainPhase
5,14,A2,a,a,True,1035,1,14932,trainPhase
6,14,B4,b,b,True,1787,1,14932,trainPhase
7,14,B7,b,b,True,2209,1,14932,trainPhase
8,14,B6,b,a,False,1998,1,14932,trainPhase
9,14,A0,a,a,True,815,1,14932,trainPhase
10,14,B5,b,b,True,2367,1,14932,trainPhase
11,14,A5,a,b,False,1217,1,14932,trainPhase
12,14,A7,a,a,True,917,1,14932,trainPhase
13,14,B2,b,b,True,1016,1,14932,trainPhase
14,14,A4,a,b,False,912,1,14932,trainPhase
15,14,B1,b,b,True,1357,1,14932,trainPhase
0,0,A5,a,a,True,4891,1,14937,trainPhase
1,0,A0,a,a,True,2580,1,14937,trainPhase
2,0,B5,b,a,False,1748,1,14937,trainPhase
3,0,A3,a,b,False,1356,1,14937,trainPhase
4,0,A7,a,a,True,2687,1,14937,trainPhase
5,0,B7,b,a,False,1926,1,14937,trainPhase
6,0,A1,a,b,False,1638,1,14937,trainPhase
7,0,A6,a,a,True,1596,1,14937,trainPhase
8,0,B3,b,a,False,1146,1,14937,trainPhase
9,0,B2,b,a,False,2296,1,14937,trainPhase
10,0,A2,a,b,False,1469,1,14937,trainPhase
11,0,B0,b,a,False,1279,1,14937,trainPhase
12,0,A4,a,a,True,2245,1,14937,trainPhase
13,0,B1,b,b,True,2271,1,14937,trainPhase
14,0,B6,b,a,False,1820,1,14937,trainPhase
15,0,B4,b,a,False,1544,1,14937,trainPhase
0,1,A7,a,b,False,970,1,14937,trainPhase
1,1,B5,b,a,False,1670,1,14937,trainPhase
2,1,A4,a,a,True,1046,1,14937,trainPhase
3,1,B1,b,a,False,1191,1,14937,trainPhase
4,1,A6,a,b,False,5452,1,14937,trainPhase
5,1,B4,b,b,True,2627,1,14937,trainPhase
6,1,A1,a,b,False,1004,1,14937,trainPhase
7,1,B7,b,a,False,984,1,14937,trainPhase
8,1,A3,a,b,False,1605,1,14937,trainPhase
9,1,B6,b,a,False,1709,1,14937,trainPhase
10,1,A0,a,a,True,1292,1,14937,trainPhase
11,1,B3,b,b,True,1328,1,14937,trainPhase
12,1,B2,b,b,True,1605,1,14937,trainPhase
13,1,A5,a,a,True,1278,1,14937,trainPhase
14,1,B0,b,a,False,1084,1,14937,trainPhase
15,1,A2,a,a,True,1175,1,14937,trainPhase
0,2,B1,b,b,True,1315,1,14937,trainPhase
1,2,A0,a,a,True,707,1,14937,trainPhase
2,2,A6,a,b,False,1141,1,14937,trainPhase
3,2,A1,a,a,True,1107,1,14937,trainPhase
4,2,B3,b,a,False,2291,1,14937,trainPhase
5,2,B6,b,a,False,1016,1,14937,trainPhase
6,2,B5,b,a,False,848,1,14937,trainPhase
7,2,A2,a,a,True,971,1,14937,trainPhase
8,2,B7,b,b,True,1977,1,14937,trainPhase
9,2,A3,a,a,True,1144,1,14937,trainPhase
10,2,A5,a,b,False,2289,1,14937,trainPhase
11,2,A4,a,a,True,1168,1,14937,trainPhase
12,2,B2,b,a,False,6723,1,14937,trainPhase
13,2,A7,a,a,True,3455,1,14937,trainPhase
14,2,B0,b,a,False,1471,1,14937,trainPhase
15,2,B4,b,b,True,1380,1,14937,trainPhase
0,3,A6,a,a,True,942,1,14937,trainPhase
1,3,B3,b,a,False,1685,1,14937,trainPhase
2,3,A5,a,a,True,1748,1,14937,trainPhase
3,3,A7,a,b,False,1615,1,14937,trainPhase
4,3,B1,b,a,False,643,1,14937,trainPhase
5,3,B2,b,a,False,1502,1,14937,trainPhase
6,3,A0,a,a,True,852,1,14937,trainPhase
7,3,A3,a,b,False,1243,1,14937,trainPhase
8,3,A2,a,a,True,1129,1,14937,trainPhase
9,3,B7,b,b,True,1861,1,14937,trainPhase
10,3,A1,a,b,False,1121,1,14937,trainPhase
11,3,A4,a,a,True,784,1,14937,trainPhase
12,3,B0,b,a,False,806,1,14937,trainPhase
13,3,B5,b,a,False,1226,1,14937,trainPhase
14,3,B4,b,b,True,1023,1,14937,trainPhase
15,3,B6,b,b,True,936,1,14937,trainPhase
0,4,B0,b,a,False,956,1,14937,trainPhase
1,4,A0,a,a,True,1068,1,14937,trainPhase
2,4,B4,b,a,False,784,1,14937,trainPhase
3,4,B5,b,b,True,453,1,14937,trainPhase
4,4,A6,a,b,False,1342,1,14937,trainPhase
5,4,A1,a,a,True,758,1,14937,trainPhase
6,4,B3,b,a,False,1200,1,14937,trainPhase
7,4,B7,b,a,False,2991,1,14937,trainPhase
8,4,B6,b,b,True,2618,1,14937,trainPhase
9,4,B1,b,b,True,813,1,14937,trainPhase
10,4,B2,b,a,False,1160,1,14937,trainPhase
11,4,A7,a,b,False,502,1,14937,trainPhase
