trial,block,stimId,category,response,accuracy,rt,condition,id,phase
8,9,B2,b,b,True,654,4,15114,trainPhase
9,9,A10,a,b,False,750,4,15114,trainPhase
10,9,B3,b,b,True,1470,4,15114,trainPhase
11,9,A9,a,a,True,1182,4,15114,trainPhase
12,9,A5,a,b,False,764,4,15114,trainPhase
13,9,B4,b,b,True,1079,4,15114,trainPhase
14,9,B8,b,b,True,2532,4,15114,trainPhase
15,9,A7,a,a,True,1118,4,15114,trainPhase
16,9,A3,a,a,True,1619,4,15114,trainPhase
17,9,A4,a,a,True,1439,4,15114,trainPhase
18,9,A11,a,b,False,699,4,15114,trainPhase
19,9,B6,b,b,True,938,4,15114,trainPhase
20,9,A6,a,a,True,954,4,15114,trainPhase
21,9,B9,b,b,True,1007,4,15114,trainPhase
22,9,B11,b,b,True,950,4,15114,trainPhase
23,9,A8,a,a,True,689,4,15114,trainPhase
0,10,A10,a,a,True,1534,4,15114,trainPhase
1,10,A2,a,a,True,733,4,15114,trainPhase
2,10,B4,b,b,True,806,4,15114,trainPhase
3,10,A7,a,a,True,734,4,15114,trainPhase
4,10,A8,a,a,True,1337,4,15114,trainPhase
5,10,B2,b,b,True,982,4,15114,trainPhase
6,10,A4,a,a,True,3333,4,15114,trainPhase
7,10,B9,b,b,True,1149,4,15114,trainPhase
8,10,B0,b,a,False,686,4,15114,trainPhase
9,10,B10,b,b,True,1935,4,15114,trainPhase
10,10,B11,b,b,True,845,4,15114,trainPhase
11,10,A5,a,b,False,1815,4,15114,trainPhase
12,10,B6,b,b,True,1158,4,15114,trainPhase
13,10,A0,a,a,True,1544,4,15114,trainPhase
14,10,A11,a,b,False,1875,4,15114,trainPhase
15,10,B1,b,b,True,696,4,15114,trainPhase
16,10,B8,b,a,False,636,4,15114,trainPhase
17,10,A9,a,a,True,951,4,15114,trainPhase
18,10,B5,b,b,True,1214,4,15114,trainPhase
19,10,B3,b,b,True,991,4,15114,trainPhase
20,10,A1,a,a,True,755,4,15114,trainPhase
21,10,A3,a,a,True,629,4,15114,trainPhase
22,10,B7,b,b,True,2598,4,15114,trainPhase
23,10,A6,a,a,True,1971,4,15114,trainPhase
0,11,B10,b,b,True,925,4,15114,trainPhase
1,11,B5,b,b,True,1037,4,15114,trainPhase
2,11,A1,a,a,True,916,4,15114,trainPhase
3,11,A10,a,b,False,741,4,15114,trainPhase
4,11,A9,a,a,True,737,4,15114,trainPhase
5,11,A4,a,a,True,697,4,15114,trainPhase
6,11,B4,b,b,True,910,4,15114,trainPhase
7,11,A6,a,a,True,598,4,15114,trainPhase
8,11,B11,b,b,True,1020,4,15114,trainPhase
9,11,B7,b,b,True,1254,4,15114,trainPhase
10,11,B2,b,a,False,668,4,15114,trainPhase
11,11,B1,b,b,True,1711,4,15114,trainPhase
12,11,A7,a,a,True,830,4,15114,trainPhase
13,11,A8,a,a,True,902,4,15114,trainPhase
14,11,A2,a,a,True,630,4,15114,trainPhase
15,11,A0,a,a,True,685,4,15114,trainPhase
16,11,B8,b,b,True,638,4,15114,trainPhase
17,11,B3,b,b,True,988,4,15114,trainPhase
18,11,B6,b,a,False,1406,4,15114,trainPhase
19,11,A11,a,b,False,886,4,15114,trainPhase
20,11,B9,b,b,True,894,4,15114,trainPhase
21,11,A3,a,a,True,742,4,15114,trainPhase
22,11,A5,a,a,True,919,4,15114,trainPhase
23,11,B0,b,a,False,1316,4,15114,trainPhase
0,12,A0,a,a,True,710,4,15114,trainPhase
1,12,A8,a,a,True,824,4,15114,trainPhase
2,12,A7,a,a,True,636,4,15114,trainPhase
3,12,A11,a,b,False,646,4,15114,trainPhase
4,12,A9,a,a,True,1287,4,15114,trainPhase
5,12,A4,a,a,True,1428,4,15114,trainPhase
6,12,B9,b,b,True,886,4,15114,trainPhase
7,12,B6,b,a,False,1182,4,15114,trainPhase
8,12,B11,b,b,True,717,4,15114,trainPhase
9,12,A5,a,b,False,1814,4,15114,trainPhase
10,12,B8,b,b,True,1268,4,15114,trainPhase
11,12,B7,b,a,False,1097,4,15114,trainPhase
12,12,B2,b,a,False,1582,4,15114,trainPhase
13,12,B10,b,b,True,946,4,15114,trainPhase
14,12,B3,b,b,True,893,4,15114,trainPhase
15,12,A2,a,a,True,741,4,15114,trainPhase
16,12,A3,a,a,True,624,4,15114,trainPhase
17,12,A1,a,a,True,542,4,15114,trainPhase
18,12,B4,b,b,True,765,4,15114,trainPhase
19,12,B0,b,b,True,1070,4,15114,trainPhase
20,12,B1,b,b,True,925,4,15114,trainPhase
21,12,B5,b,b,True,931,4,15114,trainPhase
22,12,A6,a,a,True,1144,4,15114,trainPhase
23,12,A10,a,a,True,702,4,15114,trainPhase
0,13,B9,b,b,True,782,4,15114,trainPhase
1,13,B7,b,b,True,1507,4,15114,trainPhase
2,13,B5,b,b,True,817,4,15114,trainPhase
3,13,B10,b,b,True,1173,4,15114,trainPhase
4,13,B11,b,b,True,1709,4,15114,trainPhase
0,0,B8,b,a,False,2727,4,15119,trainPhase
1,0,A8,a,b,False,1637,4,15119,trainPhase
2,0,A2,a,a,True,1651,4,15119,trainPhase
3,0,B2,b,b,True,1187,4,15119,trainPhase
4,0,A7,a,a,True,1212,4,15119,trainPhase
5,0,B9,b,b,True,973,4,15119,trainPhase
6,0,B5,b,a,False,2470,4,15119,trainPhase
7,0,B11,b,b,True,1988,4,15119,trainPhase
8,0,A1,a,a,True,1957,4,15119,trainPhase
9,0,B4,b,b,True,1072,4,15119,trainPhase
10,0,B6,b,a,False,1259,4,15119,trainPhase
11,0,B3,b,b,True,2110,4,15119,trainPhase
12,0,A4,a,b,False,1497,4,15119,trainPhase
13,0,A9,a,a,True,1146,4,15119,trainPhase
14,0,A6,a,a,True,919,4,15119,trainPhase
15,0,A0,a,a,True,881,4,15119,trainPhase
16,0,A10,a,b,False,1037,4,15119,trainPhase
17,0,B1,b,b,True,1331,4,15119,trainPhase
18,0,B7,b,b,True,1999,4,15119,trainPhase
19,0,A5,a,b,False,1426,4,15119,trainPhase
20,0,A3,a,a,True,836,4,15119,trainPhase
21,0,B10,b,b,True,1088,4,15119,trainPhase
22,0,B0,b,a,False,1232,4,15119,trainPhase
23,0,A11,a,a,True,1546,4,15119,trainPhase
0,1,A3,a,a,True,1662,4,15119,trainPhase
1,1,A1,a,a,True,1045,4,15119,trainPhase
2,1,A11,a,a,True,2039,4,15119,trainPhase
3,1,A6,a,a,True,754,4,15119,trainPhase
4,1,A2,a,a,True,1023,4,15119,trainPhase
5,1,A0,a,a,True,774,4,15119,trainPhase
6,1,B7,b,b,True,1057,4,15119,trainPhase
7,1,B9,b,b,True,1197,4,15119,trainPhase
8,1,B4,b,b,True,1876,4,15119,trainPhase
9,1,B3,b,b,True,1384,4,15119,trainPhase
10,1,B5,b,b,True,1142,4,15119,trainPhase
11,1,A7,a,a,True,1358,4,15119,trainPhase
12,1,B11,b,b,True,1199,4,15119,trainPhase
13,1,A4,a,a,True,1057,4,15119,trainPhase
14,1,A9,a,a,True,929,4,15119,trainPhase
0,0,B9,b,a,False,1852,4,15124,trainPhase
1,0,A9,a,a,True,1927,4,15124,trainPhase
2,0,A0,a,a,True,1325,4,15124,trainPhase
3,0,B1,b,b,True,1095,4,15124,trainPhase
4,0,A2,a,a,True,1070,4,15124,trainPhase
5,0,A11,a,b,False,893,4,15124,trainPhase
6,0,B0,b,b,True,1150,4,15124,trainPhase
7,0,B10,b,b,True,1213,4,15124,trainPhase
8,0,B2,b,a,False,1550,4,15124,trainPhase
9,0,B11,b,b,True,1405,4,15124,trainPhase
10,0,A10,a,a,True,1078,4,15124,trainPhase
11,0,A3,a,a,True,1557,4,15124,trainPhase
12,0,A6,a,a,True,830,4,15124,trainPhase
13,0,B6,b,a,False,1501,4,15124,trainPhase
14,0,B8,b,b,True,1429,4,15124,trainPhase
15,0,A4,a,a,True,1413,4,15124,trainPhase
16,0,B7,b,b,True,1246,4,15124,trainPhase
17,0,A5,a,a,True,1933,4,15124,trainPhase
18,0,A8,a,b,False,842,4,15124,trainPhase
19,0,A1,a,a,True,646,4,15124,trainPhase
20,0,B5,b,b,True,1110,4,15124,trainPhase
21,0,A7,a,a,True,846,4,15124,trainPhase
22,0,B4,b,b,True,1005,4,15124,trainPhase
23,0,B3,b,b,True,845,4,15124,trainPhase
0,1,B1,b,b,True,870,4,15124,trainPhase
1,1,B7,b,b,True,1758,4,15124,trainPhase
2,1,A11,a,b,False,1269,4,15124,trainPhase
3,1,B11,b,b,True,1404,4,15124,trainPhase
4,1,B4,b,b,True,1710,4,15124,trainPhase
5,1,B3,b,b,True,957,4,15124,trainPhase
6,1,B9,b,b,True,773,4,15124,trainPhase
7,1,A7,a,a,True,1118,4,15124,trainPhase
8,1,B0,b,a,False,698,4,15124,trainPhase
9,1,A10,a,b,False,758,4,15124,trainPhase
10,1,B6,b,a,False,932,4,15124,trainPhase
11,1,A2,a,a,True,1309,4,15124,trainPhase
12,1,A3,a,a,True,1214,4,15124,trainPhase
13,1,A0,a,a,True,679,4,15124,trainPhase
14,1,B10,b,b,True,1099,4,15124,trainPhase
15,1,A9,a,a,True,1238,4,15124,trainPhase
16,1,B2,b,b,True,1789,4,15124,trainPhase
17,1,A5,a,b,False,1654,4,15124,trainPhase
18,1,A4,a,a,True,1302,4,15124,trainPhase
19,1,A8,a,a,True,1516,4,15124,trainPhase
20,1,B8,b,b,True,957,4,15124,trainPhase
21,1,A1,a,a,True,998,4,15124,trainPhase
22,1,B5,b,b,True,782,4,15124,trainPhase
23,1,A6,a,a,True,726,4,15124,trainPhase
0,2,A6,a,a,True,878,4,15124,trainPhase
1,2,B9,b,b,True,1020,4,15124,trainPhase
2,2,B1,b,b,True,1526,4,15124,trainPhase
3,2,A9,a,b,False,885,4,15124,trainPhase
4,2,B5,b,b,True,877,4,15124,trainPhase
5,2,A4,a,a,True,1006,4,15124,trainPhase
6,2,A3,a,a,True,772,4,15124,trainPhase
7,2,B6,b,b,True,1360,4,15124,trainPhase
8,2,B0,b,a,False,1445,4,15124,trainPhase
9,2,B7,b,b,True,669,4,15124,trainPhase
10,2,B8,b,b,True,548,4,15124,trainPhase
11,2,B4,b,b,True,429,4,15124,trainPhase
12,2,A11,a,b,False,989,4,15124,trainPhase
13,2,A0,a,a,True,685,4,15124,trainPhase
14,2,B2,b,b,True,1429,4,15124,trainPhase
15,2,B3,b,b,True,1078,4,15124,trainPhase
16,2,A10,a,a,True,1302,4,15124,trainPhase
17,2,A5,a,a,True,1261,4,15124,trainPhase
18,2,A8,a,a,True,731,4,15124,trainPhase
19,2,A7,a,a,True,741,4,15124,trainPhase
20,2,A2,a,a,True,726,4,15124,trainPhase
21,2,B11,b,a,False,525,4,15124,trainPhase
22,2,A1,a,a,True,1094,4,15124,trainPhase
23,2,B10,b,b,True,1205,4,15124,trainPhase
0,3,A2,a,a,True,1910,4,15124,trainPhase
1,3,B8,b,b,True,846,4,15124,trainPhase
2,3,B1,b,b,True,950,4,15124,trainPhase
3,3,B4,b,b,True,1749,4,15124,trainPhase
4,3,B6,b,a,False,796,4,15124,trainPhase
5,3,A6,a,a,True,1719,4,15124,trainPhase
6,3,A7,a,a,True,685,4,15124,trainPhase
7,3,A5,a,a,True,717,4,15124,trainPhase
8,3,B5,b,b,True,732,4,15124,trainPhase
9,3,B7,b,b,True,749,4,15124,trainPhase
10,3,A1,a,a,True,758,4,15124,trainPhase
11,3,A3,a,a,True,1670,4,15124,trainPhase
12,3,B10,b,b,True,716,4,15124,trainPhase
13,3,A0,a,a,True,1062,4,15124,trainPhase
14,3,B2,b,a,False,845,4,15124,trainPhase
15,3,A10,a,b,False,628,4,15124,trainPhase
16,3,B11,b,b,True,1822,4,15124,trainPhase
17,3,B9,b,b,True,894,4,15124,trainPhase
18,3,A11,a,b,False,862,4,15124,trainPhase
19,3,B0,b,a,False,932,4,15124,trainPhase
20,3,A8,a,a,True,828,4,15124,trainPhase
21,3,A9,a,a,True,589,4,15124,trainPhase
22,3,A4,a,a,True,1070,4,15124,trainPhase
23,3,B3,b,b,True,966,4,15124,trainPhase
0,4,A4,a,b,False,1517,4,15124,trainPhase
1,4,B0,b,a,False,758,4,15124,trainPhase
2,4,B11,b,b,True,741,4,15124,trainPhase
3,4,B4,b,b,True,1142,4,15124,trainPhase
4,4,B7,b,b,True,917,4,15124,trainPhase
5,4,B8,b,b,True,653,4,15124,trainPhase
6,4,A7,a,a,True,885,4,15124,trainPhase
7,4,A2,a,a,True,1158,4,15124,trainPhase
8,4,B5,b,b,True,1126,4,15124,trainPhase
9,4,A11,a,b,False,781,4,15124,trainPhase
10,4,A9,a,a,True,1838,4,15124,trainPhase
11,4,A1,a,a,True,1012,4,15124,trainPhase
12,4,B3,b,b,True,1150,4,15124,trainPhase
13,4,B2,b,b,True,699,4,15124,trainPhase
14,4,A5,a,b,False,606,4,15124,trainPhase
15,4,A6,a,a,True,646,4,15124,trainPhase
16,4,B1,b,a,False,741,4,15124,trainPhase
17,4,A3,a,a,True,910,4,15124,trainPhase
18,4,A10,a,a,True,1238,4,15124,trainPhase
19,4,B9,b,b,True,1085,4,15124,trainPhase
20,4,A0,a,a,True,861,4,15124,trainPhase
21,4,B10,b,b,True,1294,4,15124,trainPhase
22,4,B6,b,b,True,669,4,15124,trainPhase
23,4,A8,a,a,True,2271,4,15124,trainPhase
0,5,A9,a,b,False,2206,4,15124,trainPhase
1,5,B7,b,a,False,686,4,15124,trainPhase
2,5,A1,a,a,True,813,4,15124,trainPhase
3,5,B6,b,b,True,1158,4,15124,trainPhase
4,5,B9,b,a,False,1270,4,15124,trainPhase
5,5,A5,a,b,False,1089,4,15124,trainPhase
6,5,A11,a,b,False,615,4,15124,trainPhase
7,5,A8,a,b,False,678,4,15124,trainPhase
8,5,B2,b,a,False,1054,4,15124,trainPhase
9,5,B1,b,a,False,1358,4,15124,trainPhase
10,5,B10,b,b,True,597,4,15124,trainPhase
11,5,B5,b,b,True,613,4,15124,trainPhase
12,5,B11,b,b,True,558,4,15124,trainPhase
13,5,A7,a,a,True,1182,4,15124,trainPhase
14,5,B0,b,a,False,797,4,15124,trainPhase
15,5,B8,b,b,True,829,4,15124,trainPhase
16,5,A2,a,a,True,1126,4,15124,trainPhase
17,5,A4,a,a,True,2910,4,15124,trainPhase
18,5,B4,b,b,True,1077,4,15124,trainPhase
19,5,A3,a,a,True,1094,4,15124,trainPhase
20,5,A6,a,a,True,1245,4,15124,trainPhase
21,5,A0,a,a,True,981,4,15124,trainPhase
22,5,A10,a,a,True,1069,4,15124,trainPhase
23,5,B3,b,b,True,1054,4,15124,trainPhase
0,6,B5,b,b,True,1541,4,15124,trainPhase
1,6,B11,b,b,True,2382,4,15124,trainPhase
2,6,A2,a,a,True,1198,4,15124,trainPhase
3,6,A9,a,a,True,797,4,15124,trainPhase
4,6,A10,a,a,True,2375,4,15124,trainPhase
5,6,A4,a,b,False,981,4,15124,trainPhase
6,6,B8,b,a,False,526,4,15124,trainPhase
7,6,A7,a,a,True,518,4,15124,trainPhase
8,6,A8,a,a,True,591,4,15124,trainPhase
9,6,A5,a,b,False,1110,4,15124,trainPhase
10,6,B3,b,b,True,965,4,15124,trainPhase
11,6,B1,b,b,True,1086,4,15124,trainPhase
12,6,B9,b,b,True,645,4,15124,trainPhase
13,6,A1,a,a,True,2007,4,15124,trainPhase
14,6,A6,a,a,True,2293,4,15124,trainPhase
15,6,A0,a,a,True,870,4,15124,trainPhase
16,6,A3,a,a,True,981,4,15124,trainPhase
17,6,B2,b,a,False,1533,4,15124,trainPhase
18,6,B0,b,b,True,949,4,15124,trainPhase
19,6,A11,a,b,False,861,4,15124,trainPhase
20,6,B7,b,b,True,977,4,15124,trainPhase
21,6,B6,b,a,False,1653,4,15124,trainPhase
22,6,B4,b,a,False,1806,4,15124,trainPhase
23,6,B10,b,b,True,669,4,15124,trainPhase
0,7,B7,b,a,False,2228,4,15124,trainPhase
1,7,B11,b,b,True,933,4,15124,trainPhase
2,7,A6,a,a,True,895,4,15124,trainPhase
3,7,B10,b,b,True,910,4,15124,trainPhase
4,7,A1,a,a,True,1157,4,15124,trainPhase
5,7,B3,b,b,True,1078,4,15124,trainPhase
6,7,A10,a,a,True,1398,4,15124,trainPhase
7,7,A9,a,a,True,1232,4,15124,trainPhase
8,7,A4,a,b,False,1373,4,15124,trainPhase
9,7,B8,b,b,True,717,4,15124,trainPhase
10,7,A3,a,b,False,958,4,15124,trainPhase
11,7,B4,b,b,True,1125,4,15124,trainPhase
12,7,B0,b,a,False,1973,4,15124,trainPhase
13,7,B6,b,a,False,1051,4,15124,trainPhase
14,7,B5,b,b,True,621,4,15124,trainPhase
15,7,A2,a,a,True,1510,4,15124,trainPhase
16,7,A5,a,b,False,1513,4,15124,trainPhase
17,7,A0,a,a,True,701,4,15124,trainPhase
18,7,B9,b,b,True,958,4,15124,trainPhase
19,7,B1,b,b,True,1102,4,15124,trainPhase
20,7,A8,a,a,True,781,4,15124,trainPhase
21,7,B2,b,b,True,1149,4,15124,trainPhase
22,7,A11,a,b,False,1150,4,15124,trainPhase
23,7,A7,a,a,True,734,4,15124,trainPhase
0,8,A11,a,b,False,1485,4,15124,trainPhase
1,8,B11,b,a,False,446,4,15124,trainPhase
2,8,A4,a,b,False,1494,4,15124,trainPhase
3,8,B10,b,a,False,733,4,15124,trainPhase
4,8,B5,b,b,True,878,4,15124,trainPhase
5,8,A8,a,a,True,1062,4,15124,trainPhase
6,8,A3,a,a,True,1230,4,15124,trainPhase
7,8,A1,a,a,True,614,4,15124,trainPhase
8,8,A2,a,a,True,614,4,15124,trainPhase
9,8,B4,b,b,True,949,4,15124,trainPhase
10,8,A10,a,b,False,942,4,15124,trainPhase
11,8,A0,a,a,True,653,4,15124,trainPhase
12,8,A5,a,a,True,2821,4,15124,trainPhase
13,8,B9,b,b,True,758,4,15124,trainPhase
14,8,B0,b,b,True,2174,4,15124,trainPhase
15,8,A6,a,a,True,895,4,15124,trainPhase
16,8,B6,b,b,True,1158,4,15124,trainPhase
17,8,A9,a,a,True,1478,4,15124,trainPhase
18,8,B3,b,b,True,1093,4,15124,trainPhase
19,8,B8,b,b,True,1237,4,15124,trainPhase
20,8,B1,b,b,True,1039,4,15124,trainPhase
21,8,A7,a,a,True,853,4,15124,trainPhase
22,8,B7,b,b,True,1804,4,15124,trainPhase
23,8,B2,b,b,True,1077,4,15124,trainPhase
0,9,B4,b,b,True,718,4,15124,trainPhase
1,9,A1,a,a,True,3566,4,15124,trainPhase
2,9,B9,b,b,True,2286,4,15124,trainPhase
0,0,A0,a,b,False,4157,4,15129,trainPhase
1,0,B9,b,a,False,3859,4,15129,trainPhase
2,0,B0,b,b,True,2981,4,15129,trainPhase
3,0,A4,a,b,False,3569,4,15129,trainPhase
4,0,B10,b,b,True,1797,4,15129,trainPhase
5,0,A10,a,a,True,1266,4,15129,trainPhase
6,0,A5,a,b,False,2145,4,15129,trainPhase
7,0,A1,a,a,True,1109,4,15129,trainPhase
8,0,A2,a,a,True,2412,4,15129,trainPhase
9,0,B6,b,b,True,1372,4,15129,trainPhase
10,0,A3,a,a,True,1043,4,15129,trainPhase
11,0,A11,a,a,True,1717,4,15129,trainPhase
12,0,B3,b,b,True,1558,4,15129,trainPhase
13,0,A8,a,a,True,1396,4,15129,trainPhase
14,0,A7,a,a,True,1178,4,15129,trainPhase
15,0,B7,b,b,True,1075,4,15129,trainPhase
16,0,A9,a,a,True,1935,4,15129,trainPhase
17,0,B4,b,b,True,2640,4,15129,trainPhase
18,0,B5,b,b,True,2882,4,15129,trainPhase
19,0,B11,b,b,True,1970,4,15129,trainPhase
20,0,B2,b,a,False,1417,4,15129,trainPhase
21,0,A6,a,a,True,1221,4,15129,trainPhase
22,0,B1,b,b,True,3645,4,15129,trainPhase
23,0,B8,b,b,True,1726,4,15129,trainPhase
0,1,B8,b,b,True,1144,4,15129,trainPhase
1,1,A7,a,a,True,985,4,15129,trainPhase
2,1,B9,b,b,True,1439,4,15129,trainPhase
3,1,B7,b,b,True,1172,4,15129,trainPhase
4,1,B10,b,b,True,1099,4,15129,trainPhase
5,1,A2,a,a,True,1125,4,15129,trainPhase
6,1,A6,a,a,True,3270,4,15129,trainPhase
7,1,B0,b,b,True,2857,4,15129,trainPhase
8,1,A4,a,a,True,850,4,15129,trainPhase
9,1,A9,a,b,False,1770,4,15129,trainPhase
10,1,B5,b,b,True,1138,4,15129,trainPhase
11,1,A5,a,a,True,855,4,15129,trainPhase
12,1,A0,a,a,True,909,4,15129,trainPhase
13,1,B3,b,b,True,1509,4,15129,trainPhase
14,1,B11,b,b,True,1508,4,15129,trainPhase
15,1,B2,b,b,True,2019,4,15129,trainPhase
16,1,A1,a,a,True,847,4,15129,trainPhase
17,1,A10,a,b,False,3956,4,15129,trainPhase
18,1,A8,a,a,True,1066,4,15129,trainPhase
19,1,A11,a,a,True,1605,4,15129,trainPhase
20,1,B4,b,b,True,1452,4,15129,trainPhase
21,1,B6,b,b,True,1561,4,15129,trainPhase
22,1,B1,b,a,False,1809,4,15129,trainPhase
23,1,A3,a,a,True,984,4,15129,trainPhase
0,2,A1,a,a,True,1623,4,15129,trainPhase
1,2,B11,b,b,True,956,4,15129,trainPhase
2,2,B0,b,b,True,1740,4,15129,trainPhase
3,2,B6,b,b,True,1241,4,15129,trainPhase
4,2,A0,a,a,True,918,4,15129,trainPhase
5,2,A5,a,b,False,2839,4,15129,trainPhase
6,2,B8,b,b,True,1666,4,15129,trainPhase
7,2,B4,b,b,True,1284,4,15129,trainPhase
8,2,A6,a,a,True,836,4,15129,trainPhase
9,2,B2,b,b,True,1038,4,15129,trainPhase
10,2,B10,b,b,True,984,4,15129,trainPhase
11,2,B9,b,b,True,794,4,15129,trainPhase
12,2,A10,a,a,True,1730,4,15129,trainPhase
13,2,A2,a,a,True,872,4,15129,trainPhase
14,2,B5,b,b,True,837,4,15129,trainPhase
15,2,B7,b,b,True,1198,4,15129,trainPhase
16,2,A7,a,a,True,806,4,15129,trainPhase
17,2,B3,b,b,True,991,4,15129,trainPhase
18,2,B1,b,a,False,1538,4,15129,trainPhase
19,2,A3,a,a,True,724,4,15129,trainPhase
20,2,A8,a,a,True,1065,4,15129,trainPhase
21,2,A4,a,a,True,1670,4,15129,trainPhase
22,2,A11,a,b,False,1853,4,15129,trainPhase
23,2,A9,a,b,False,1629,4,15129,trainPhase
0,3,B6,b,b,True,1308,4,15129,trainPhase
1,3,B3,b,b,True,1710,4,15129,trainPhase
2,3,A7,a,a,True,743,4,15129,trainPhase
3,3,A1,a,a,True,1390,4,15129,trainPhase
4,3,A3,a,a,True,1199,4,15129,trainPhase
5,3,B10,b,b,True,750,4,15129,trainPhase
6,3,B7,b,b,True,762,4,15129,trainPhase
7,3,A5,a,a,True,1501,4,15129,trainPhase
8,3,A9,a,a,True,1939,4,15129,trainPhase
9,3,B2,b,b,True,1124,4,15129,trainPhase
10,3,B1,b,a,False,1226,4,15129,trainPhase
11,3,A10,a,a,True,1441,4,15129,trainPhase
12,3,A11,a,b,False,1499,4,15129,trainPhase
13,3,A6,a,a,True,779,4,15129,trainPhase
14,3,B9,b,b,True,981,4,15129,trainPhase
15,3,B4,b,b,True,930,4,15129,trainPhase
16,3,A0,a,a,True,743,4,15129,trainPhase
17,3,B11,b,b,True,1038,4,15129,trainPhase
18,3,A8,a,a,True,961,4,15129,trainPhase
19,3,A2,a,a,True,1017,4,15129,trainPhase
20,3,A4,a,a,True,1294,4,15129,trainPhase
21,3,B0,b,b,True,606,4,15129,trainPhase
22,3,B5,b,b,True,1029,4,15129,trainPhase
23,3,B8,b,b,True,733,4,15129,trainPhase
0,4,A11,a,b,False,1430,4,15129,trainPhase
1,4,B9,b,b,True,957,4,15129,trainPhase
2,4,B8,b,b,True,1126,4,15129,trainPhase
3,4,A10,a,a,True,1622,4,15129,trainPhase
4,4,A0,a,a,True,1271,4,15129,trainPhase
5,4,A6,a,a,True,846,4,15129,trainPhase
6,4,B4,b,b,True,830,4,15129,trainPhase
7,4,B3,b,b,True,1022,4,15129,trainPhase
8,4,B11,b,b,True,792,4,15129,trainPhase
9,4,B10,b,b,True,629,4,15129,trainPhase
10,4,A8,a,a,True,1182,4,15129,trainPhase
11,4,B0,b,a,False,1290,4,15129,trainPhase
12,4,B2,b,b,True,774,4,15129,trainPhase
13,4,B1,b,b,True,623,4,15129,trainPhase
14,4,A3,a,a,True,972,4,15129,trainPhase
15,4,A2,a,a,True,1012,4,15129,trainPhase
16,4,A1,a,a,True,810,4,15129,trainPhase
17,4,B7,b,b,True,613,4,15129,trainPhase
18,4,A9,a,a,True,1901,4,15129,trainPhase
19,4,A7,a,a,True,782,4,15129,trainPhase
20,4,A4,a,a,True,2585,4,15129,trainPhase
21,4,B5,b,b,True,913,4,15129,trainPhase
22,4,B6,b,b,True,1201,4,15129,trainPhase
23,4,A5,a,a,True,1513,4,15129,trainPhase
0,5,A11,a,b,False,1135,4,15129,trainPhase
1,5,B5,b,b,True,1164,4,15129,trainPhase
2,5,B6,b,b,True,2607,4,15129,trainPhase
3,5,A8,a,a,True,1013,4,15129,trainPhase
4,5,A9,a,b,False,4751,4,15129,trainPhase
5,5,B3,b,b,True,806,4,15129,trainPhase
6,5,A1,a,a,True,859,4,15129,trainPhase
7,5,B9,b,b,True,705,4,15129,trainPhase
8,5,A2,a,a,True,855,4,15129,trainPhase
9,5,B10,b,b,True,941,4,15129,trainPhase
10,5,A4,a,a,True,1888,4,15129,trainPhase
11,5,B0,b,b,True,948,4,15129,trainPhase
12,5,B2,b,b,True,961,4,15129,trainPhase
13,5,B11,b,b,True,675,4,15129,trainPhase
14,5,A10,a,b,False,3001,4,15129,trainPhase
15,5,A0,a,a,True,719,4,15129,trainPhase
16,5,B1,b,b,True,790,4,15129,trainPhase
17,5,B7,b,b,True,787,4,15129,trainPhase
18,5,A7,a,a,True,917,4,15129,trainPhase
19,5,B4,b,b,True,776,4,15129,trainPhase
20,5,A6,a,a,True,724,4,15129,trainPhase
21,5,A5,a,a,True,1654,4,15129,trainPhase
22,5,B8,b,b,True,1035,4,15129,trainPhase
23,5,A3,a,a,True,1183,4,15129,trainPhase
0,6,A8,a,a,True,1151,4,15129,trainPhase
1,6,B8,b,b,True,1127,4,15129,trainPhase
2,6,B6,b,b,True,3296,4,15129,trainPhase
3,6,A2,a,a,True,1183,4,15129,trainPhase
4,6,A4,a,a,True,1904,4,15129,trainPhase
5,6,A5,a,b,False,1671,4,15129,trainPhase
6,6,A3,a,a,True,698,4,15129,trainPhase
7,6,B9,b,b,True,818,4,15129,trainPhase
8,6,B1,b,b,True,1570,4,15129,trainPhase
9,6,B10,b,b,True,690,4,15129,trainPhase
10,6,B5,b,b,True,708,4,15129,trainPhase
11,6,B2,b,b,True,789,4,15129,trainPhase
12,6,A11,a,b,False,1660,4,15129,trainPhase
13,6,B3,b,b,True,2966,4,15129,trainPhase
14,6,B0,b,a,False,952,4,15129,trainPhase
15,6,B7,b,b,True,2144,4,15129,trainPhase
16,6,A1,a,a,True,1131,4,15129,trainPhase
17,6,A10,a,b,False,1569,4,15129,trainPhase
18,6,B4,b,b,True,817,4,15129,trainPhase
19,6,A7,a,a,True,847,4,15129,trainPhase
20,6,A9,a,a,True,1076,4,15129,trainPhase
21,6,A6,a,a,True,685,4,15129,trainPhase
22,6,B11,b,b,True,1668,4,15129,trainPhase
23,6,A0,a,a,True,762,4,15129,trainPhase
0,7,B1,b,b,True,1162,4,15129,trainPhase
1,7,B6,b,b,True,851,4,15129,trainPhase
2,7,A0,a,a,True,868,4,15129,trainPhase
3,7,B4,b,b,True,948,4,15129,trainPhase
4,7,A5,a,a,True,1360,4,15129,trainPhase
5,7,B10,b,b,True,1302,4,15129,trainPhase
6,7,B9,b,b,True,779,4,15129,trainPhase
