trial,block,stimId,category,response,accuracy,rt,condition,id,phase
24,0,T0,t,b,False,950,1,15146,testPhase
25,0,A2,a,a,True,779,1,15146,testPhase
26,0,T3,t,a,False,963,1,15146,testPhase
27,0,T0,t,b,False,661,1,15146,testPhase
28,0,T1,t,a,False,632,1,15146,testPhase
29,0,T2,t,b,False,749,1,15146,testPhase
30,0,T3,t,a,False,628,1,15146,testPhase
31,0,T1,t,b,False,736,1,15146,testPhase
32,0,B4,b,b,True,1006,1,15146,testPhase
33,0,B2,b,a,False,698,1,15146,testPhase
34,0,T2,t,b,False,683,1,15146,testPhase
35,0,A5,a,b,False,574,1,15146,testPhase
36,0,T3,t,a,False,901,1,15146,testPhase
37,0,T4,t,b,False,2175,1,15146,testPhase
38,0,B3,b,b,True,805,1,15146,testPhase
39,0,T2,t,b,False,1124,1,15146,testPhase
40,0,A6,a,b,False,1322,1,15146,testPhase
0,0,B7,b,a,False,3002,1,15151,testPhase
1,0,T0,t,a,False,4399,1,15151,testPhase
2,0,T2,t,a,False,1504,1,15151,testPhase
3,0,T0,t,b,False,3341,1,15151,testPhase
4,0,T4,t,b,False,1447,1,15151,testPhase
5,0,T1,t,a,False,684,1,15151,testPhase
6,0,B3,b,b,True,2347,1,15151,testPhase
7,0,T3,t,b,False,1359,1,15151,testPhase
8,0,B2,b,a,False,862,1,15151,testPhase
9,0,A7,a,b,False,799,1,15151,testPhase
10,0,B0,b,a,False,1105,1,15151,testPhase
11,0,A6,a,b,False,1358,1,15151,testPhase
12,0,A4,a,a,True,918,1,15151,testPhase
13,0,T3,t,b,False,900,1,15151,testPhase
14,0,T3,t,b,False,970,1,15151,testPhase
15,0,T0,t,a,False,1041,1,15151,testPhase
16,0,T2,t,a,False,1754,1,15151,testPhase
17,0,T1,t,a,False,1059,1,15151,testPhase
18,0,T0,t,b,False,1062,1,15151,testPhase
19,0,A1,a,b,False,686,1,15151,testPhase
20,0,T3,t,b,False,670,1,15151,testPhase
21,0,A2,a,a,True,796,1,15151,testPhase
22,0,B4,b,b,True,814,1,15151,testPhase
23,0,T1,t,a,False,609,1,15151,testPhase
24,0,T2,t,a,False,614,1,15151,testPhase
25,0,T2,t,b,False,974,1,15151,testPhase
26,0,B5,b,a,False,710,1,15151,testPhase
27,0,T4,t,a,False,689,1,15151,testPhase
28,0,T4,t,b,False,853,1,15151,testPhase
29,0,B1,b,a,False,526,1,15151,testPhase
30,0,T4,t,a,False,502,1,15151,testPhase
31,0,A0,a,a,True,582,1,15151,testPhase
32,0,T4,t,a,False,542,1,15151,testPhase
33,0,T2,t,b,False,806,1,15151,testPhase
34,0,T3,t,b,False,510,1,15151,testPhase
35,0,A5,a,b,False,591,1,15151,testPhase
36,0,T1,t,a,False,694,1,15151,testPhase
37,0,T1,t,a,False,438,1,15151,testPhase
38,0,B6,b,a,False,406,1,15151,testPhase
39,0,T0,t,b,False,550,1,15151,testPhase
40,0,A3,a,b,False,982,1,15151,testPhase
0,0,T1,t,a,False,2269,1,14366,testPhase
1,0,T0,t,b,False,916,1,14366,testPhase
2,0,A3,a,a,True,873,1,14366,testPhase
3,0,T0,t,b,False,823,1,14366,testPhase
4,0,T1,t,a,False,1997,1,14366,testPhase
5,0,T1,t,a,False,1237,1,14366,testPhase
6,0,T3,t,b,False,737,1,14366,testPhase
7,0,T3,t,b,False,1243,1,14366,testPhase
8,0,T3,t,b,False,791,1,14366,testPhase
9,0,T1,t,a,False,743,1,14366,testPhase
10,0,T2,t,b,False,783,1,14366,testPhase
11,0,B0,b,a,False,2440,1,14366,testPhase
12,0,A7,a,b,False,1022,1,14366,testPhase
13,0,T4,t,b,False,1716,1,14366,testPhase
14,0,B1,b,a,False,1211,1,14366,testPhase
15,0,T0,t,a,False,1026,1,14366,testPhase
16,0,A6,a,b,False,730,1,14366,testPhase
17,0,T2,t,b,False,1123,1,14366,testPhase
18,0,T0,t,a,False,839,1,14366,testPhase
19,0,T4,t,b,False,860,1,14366,testPhase
20,0,T2,t,b,False,837,1,14366,testPhase
21,0,A4,a,a,True,795,1,14366,testPhase
22,0,T2,t,b,False,642,1,14366,testPhase
23,0,B5,b,a,False,697,1,14366,testPhase
24,0,A5,a,a,True,841,1,14366,testPhase
25,0,B6,b,a,False,709,1,14366,testPhase
26,0,A1,a,b,False,625,1,14366,testPhase
27,0,T1,t,a,False,691,1,14366,testPhase
28,0,T0,t,a,False,1062,1,14366,testPhase
29,0,T3,t,b,False,796,1,14366,testPhase
30,0,T3,t,b,False,964,1,14366,testPhase
31,0,T4,t,a,False,837,1,14366,testPhase
32,0,T2,t,b,False,1275,1,14366,testPhase
33,0,A0,a,a,True,784,1,14366,testPhase
34,0,B2,b,a,False,991,1,14366,testPhase
35,0,B7,b,a,False,1133,1,14366,testPhase
36,0,B4,b,b,True,824,1,14366,testPhase
37,0,A2,a,a,True,534,1,14366,testPhase
38,0,T4,t,b,False,533,1,14366,testPhase
39,0,B3,b,b,True,2397,1,14366,testPhase
40,0,T4,t,b,False,1030,1,14366,testPhase
0,0,T4,t,b,False,5866,1,15156,testPhase
1,0,T2,t,a,False,4726,1,15156,testPhase
2,0,T3,t,a,False,3157,1,15156,testPhase
3,0,T0,t,a,False,2191,1,15156,testPhase
4,0,T1,t,b,False,961,1,15156,testPhase
5,0,T0,t,b,False,3438,1,15156,testPhase
6,0,B7,b,b,True,1241,1,15156,testPhase
7,0,T1,t,b,False,2071,1,15156,testPhase
8,0,T1,t,a,False,2413,1,15156,testPhase
9,0,T0,t,a,False,2333,1,15156,testPhase
10,0,B5,b,b,True,1055,1,15156,testPhase
11,0,A5,a,b,False,837,1,15156,testPhase
12,0,T1,t,b,False,975,1,15156,testPhase
13,0,B1,b,a,False,926,1,15156,testPhase
14,0,T4,t,a,False,2358,1,15156,testPhase
15,0,T1,t,a,False,4205,1,15156,testPhase
16,0,A4,a,b,False,1413,1,15156,testPhase
17,0,T2,t,b,False,1107,1,15156,testPhase
18,0,T3,t,a,False,1702,1,15156,testPhase
19,0,T4,t,b,False,1672,1,15156,testPhase
20,0,T4,t,b,False,1134,1,15156,testPhase
21,0,A6,a,a,True,1675,1,15156,testPhase
22,0,T2,t,a,False,1327,1,15156,testPhase
23,0,T0,t,a,False,847,1,15156,testPhase
24,0,T3,t,a,False,1374,1,15156,testPhase
25,0,B4,b,b,True,789,1,15156,testPhase
26,0,B6,b,b,True,639,1,15156,testPhase
27,0,A0,a,b,False,3621,1,15156,testPhase
28,0,T2,t,a,False,2521,1,15156,testPhase
29,0,A7,a,b,False,1190,1,15156,testPhase
30,0,B0,b,a,False,1278,1,15156,testPhase
31,0,T3,t,b,False,678,1,15156,testPhase
32,0,T2,t,a,False,820,1,15156,testPhase
33,0,B3,b,b,True,526,1,15156,testPhase
34,0,A1,a,b,False,2036,1,15156,testPhase
35,0,T3,t,a,False,1145,1,15156,testPhase
36,0,B2,b,a,False,1925,1,15156,testPhase
37,0,A3,a,b,False,882,1,15156,testPhase
38,0,T0,t,a,False,750,1,15156,testPhase
39,0,T4,t,b,False,527,1,15156,testPhase
40,0,A2,a,a,True,1405,1,15156,testPhase
0,0,T2,t,b,False,1219,1,15161,testPhase
1,0,T0,t,b,False,3391,1,15161,testPhase
2,0,A2,a,a,True,951,1,15161,testPhase
3,0,T3,t,a,False,1373,1,15161,testPhase
4,0,T4,t,a,False,1302,1,15161,testPhase
5,0,A3,a,a,True,1206,1,15161,testPhase
6,0,T3,t,a,False,2703,1,15161,testPhase
7,0,T3,t,a,False,1158,1,15161,testPhase
8,0,B2,b,b,True,813,1,15161,testPhase
9,0,A7,a,b,False,1056,1,15161,testPhase
10,0,A1,a,a,True,1375,1,15161,testPhase
11,0,T2,t,b,False,780,1,15161,testPhase
12,0,B1,b,b,True,2235,1,15161,testPhase
13,0,T1,t,a,False,830,1,15161,testPhase
14,0,T4,t,a,False,1551,1,15161,testPhase
15,0,T3,t,a,False,885,1,15161,testPhase
16,0,T3,t,a,False,772,1,15161,testPhase
17,0,B4,b,b,True,1744,1,15161,testPhase
18,0,B3,b,b,True,1050,1,15161,testPhase
19,0,B5,b,b,True,1533,1,15161,testPhase
20,0,T4,t,a,False,1399,1,15161,testPhase
21,0,T1,t,a,False,1375,1,15161,testPhase
22,0,A5,a,b,False,940,1,15161,testPhase
23,0,A0,a,a,True,1070,1,15161,testPhase
24,0,T2,t,b,False,970,1,15161,testPhase
25,0,T4,t,a,False,1759,1,15161,testPhase
26,0,T2,t,b,False,1032,1,15161,testPhase
27,0,T2,t,b,False,851,1,15161,testPhase
28,0,T0,t,b,False,2033,1,15161,testPhase
29,0,T0,t,b,False,667,1,15161,testPhase
30,0,A4,a,a,True,1644,1,15161,testPhase
31,0,T0,t,b,False,1475,1,15161,testPhase
32,0,T1,t,a,False,621,1,15161,testPhase
33,0,T0,t,b,False,1526,1,15161,testPhase
34,0,T1,t,a,False,638,1,15161,testPhase
35,0,A6,a,a,True,1283,1,15161,testPhase
36,0,T1,t,a,False,801,1,15161,testPhase
37,0,B6,b,b,True,743,1,15161,testPhase
38,0,B0,b,b,True,823,1,15161,testPhase
39,0,B7,b,b,True,1371,1,15161,testPhase
40,0,T4,t,a,False,945,1,15161,testPhase
0,0,T3,t,a,False,2964,1,14348,testPhase
1,0,B7,b,b,True,2765,1,14348,testPhase
2,0,T0,t,b,False,2173,1,14348,testPhase
3,0,A4,a,a,True,1789,1,14348,testPhase
4,0,B1,b,a,False,1060,1,14348,testPhase
5,0,B3,b,b,True,1262,1,14348,testPhase
6,0,T4,t,a,False,1682,1,14348,testPhase
7,0,T4,t,a,False,1062,1,14348,testPhase
8,0,T2,t,b,False,997,1,14348,testPhase
9,0,T1,t,a,False,1090,1,14348,testPhase
10,0,T2,t,b,False,1807,1,14348,testPhase
11,0,T2,t,b,False,1083,1,14348,testPhase
12,0,B4,b,b,True,2312,1,14348,testPhase
13,0,B0,b,a,False,923,1,14348,testPhase
14,0,A2,a,a,True,911,1,14348,testPhase
15,0,T3,t,b,False,1454,1,14348,testPhase
16,0,A5,a,b,False,1372,1,14348,testPhase
17,0,T1,t,a,False,784,1,14348,testPhase
18,0,A3,a,a,True,3239,1,14348,testPhase
19,0,T4,t,a,False,839,1,14348,testPhase
20,0,T1,t,a,False,751,1,14348,testPhase
21,0,T2,t,b,False,1190,1,14348,testPhase
22,0,A6,a,b,False,5733,1,14348,testPhase
23,0,T2,t,b,False,1156,1,14348,testPhase
24,0,B6,b,b,True,960,1,14348,testPhase
25,0,A0,a,a,True,648,1,14348,testPhase
26,0,T4,t,a,False,691,1,14348,testPhase
27,0,B5,b,a,False,1514,1,14348,testPhase
28,0,A7,a,a,True,1135,1,14348,testPhase
29,0,T3,t,b,False,1471,1,14348,testPhase
30,0,T0,t,a,False,7381,1,14348,testPhase
31,0,T0,t,a,False,892,1,14348,testPhase
32,0,T1,t,a,False,736,1,14348,testPhase
33,0,A1,a,b,False,1032,1,14348,testPhase
34,0,B2,b,a,False,719,1,14348,testPhase
35,0,T4,t,a,False,648,1,14348,testPhase
36,0,T0,t,a,False,1804,1,14348,testPhase
37,0,T0,t,a,False,1199,1,14348,testPhase
38,0,T3,t,b,False,711,1,14348,testPhase
39,0,T3,t,b,False,670,1,14348,testPhase
40,0,T1,t,a,False,1143,1,14348,testPhase
0,0,T2,t,b,False,2592,1,14367,testPhase
1,0,T0,t,a,False,1632,1,14367,testPhase
2,0,T1,t,a,False,1025,1,14367,testPhase
3,0,T0,t,a,False,12983,1,14367,testPhase
4,0,T3,t,a,False,918,1,14367,testPhase
5,0,B1,b,a,False,2726,1,14367,testPhase
6,0,B3,b,b,True,1017,1,14367,testPhase
7,0,B0,b,a,False,951,1,14367,testPhase
8,0,T4,t,b,False,1994,1,14367,testPhase
9,0,T0,t,a,False,3334,1,14367,testPhase
10,0,T4,t,a,False,716,1,14367,testPhase
11,0,B4,b,b,True,1172,1,14367,testPhase
12,0,T0,t,a,False,2982,1,14367,testPhase
13,0,A2,a,a,True,832,1,14367,testPhase
14,0,T4,t,b,False,1243,1,14367,testPhase
15,0,T2,t,b,False,1065,1,14367,testPhase
16,0,A1,a,a,True,758,1,14367,testPhase
17,0,T2,t,b,False,4733,1,14367,testPhase
18,0,T3,t,a,False,722,1,14367,testPhase
19,0,A4,a,a,True,1711,1,14367,testPhase
20,0,A5,a,b,False,1047,1,14367,testPhase
21,0,T4,t,a,False,804,1,14367,testPhase
22,0,T1,t,a,False,765,1,14367,testPhase
23,0,A3,a,a,True,723,1,14367,testPhase
24,0,A7,a,b,False,1182,1,14367,testPhase
25,0,T1,t,a,False,925,1,14367,testPhase
26,0,T4,t,b,False,1592,1,14367,testPhase
27,0,B5,b,b,True,941,1,14367,testPhase
28,0,A6,a,b,False,863,1,14367,testPhase
29,0,B6,b,b,True,878,1,14367,testPhase
30,0,T2,t,a,False,1226,1,14367,testPhase
31,0,T3,t,a,False,573,1,14367,testPhase
32,0,A0,a,a,True,674,1,14367,testPhase
33,0,T1,t,a,False,554,1,14367,testPhase
34,0,T3,t,a,False,680,1,14367,testPhase
35,0,T1,t,a,False,560,1,14367,testPhase
36,0,T2,t,b,False,1155,1,14367,testPhase
37,0,T0,t,a,False,990,1,14367,testPhase
38,0,B2,b,a,False,551,1,14367,testPhase
39,0,B7,b,b,True,1115,1,14367,testPhase
40,0,T3,t,a,False,533,1,14367,testPhase
0,0,A2,a,a,True,4921,1,15188,testPhase
1,0,B5,b,b,True,2719,1,15188,testPhase
2,0,T0,t,a,False,1024,1,15188,testPhase
3,0,T0,t,b,False,1479,1,15188,testPhase
4,0,T1,t,a,False,1831,1,15188,testPhase
5,0,T2,t,b,False,2067,1,15188,testPhase
6,0,B1,b,a,False,2363,1,15188,testPhase
7,0,B0,b,b,True,1328,1,15188,testPhase
8,0,A7,a,b,False,3793,1,15188,testPhase
9,0,A0,a,a,True,2506,1,15188,testPhase
10,0,B3,b,b,True,2742,1,15188,testPhase
11,0,T1,t,a,False,2427,1,15188,testPhase
12,0,T4,t,b,False,2151,1,15188,testPhase
13,0,T3,t,a,False,15799,1,15188,testPhase
14,0,T2,t,b,False,545,1,15188,testPhase
15,0,T1,t,a,False,950,1,15188,testPhase
16,0,T0,t,b,False,1287,1,15188,testPhase
17,0,B4,b,a,False,521,1,15188,testPhase
18,0,B2,b,b,True,1193,1,15188,testPhase
19,0,T2,t,a,False,931,1,15188,testPhase
20,0,T1,t,b,False,1257,1,15188,testPhase
21,0,T3,t,a,False,975,1,15188,testPhase
22,0,A3,a,b,False,952,1,15188,testPhase
23,0,T4,t,a,False,1328,1,15188,testPhase
24,0,T1,t,b,False,3174,1,15188,testPhase
25,0,T2,t,a,False,804,1,15188,testPhase
26,0,T4,t,b,False,602,1,15188,testPhase
27,0,T0,t,a,False,720,1,15188,testPhase
28,0,T2,t,b,False,794,1,15188,testPhase
29,0,T3,t,a,False,1106,1,15188,testPhase
30,0,T4,t,b,False,676,1,15188,testPhase
31,0,B7,b,a,False,633,1,15188,testPhase
32,0,A6,a,b,False,584,1,15188,testPhase
33,0,T3,t,a,False,1191,1,15188,testPhase
34,0,T3,t,a,False,410,1,15188,testPhase
35,0,A1,a,a,True,416,1,15188,testPhase
36,0,B6,b,b,True,593,1,15188,testPhase
37,0,A5,a,b,False,684,1,15188,testPhase
38,0,A4,a,a,True,609,1,15188,testPhase
39,0,T4,t,a,False,1038,1,15188,testPhase
40,0,T0,t,b,False,831,1,15188,testPhase
0,0,T2,t,a,False,1090,1,15206,testPhase
1,0,A0,a,b,False,406,1,15206,testPhase
2,0,B6,b,a,False,429,1,15206,testPhase
3,0,T4,t,a,False,430,1,15206,testPhase
4,0,T1,t,b,False,390,1,15206,testPhase
5,0,T1,t,b,False,325,1,15206,testPhase
6,0,T1,t,b,False,277,1,15206,testPhase
7,0,T3,t,b,False,398,1,15206,testPhase
8,0,B7,b,b,True,317,1,15206,testPhase
9,0,A2,a,b,False,648,1,15206,testPhase
10,0,B5,b,b,True,750,1,15206,testPhase
11,0,T2,t,b,False,510,1,15206,testPhase
12,0,A6,a,b,False,649,1,15206,testPhase
13,0,T1,t,b,False,1352,1,15206,testPhase
14,0,T4,t,b,False,686,1,15206,testPhase
15,0,T0,t,a,False,1213,1,15206,testPhase
16,0,T3,t,b,False,641,1,15206,testPhase
17,0,T4,t,b,False,478,1,15206,testPhase
18,0,B1,b,b,True,566,1,15206,testPhase
19,0,B4,b,b,True,525,1,15206,testPhase
20,0,A1,a,b,False,437,1,15206,testPhase
21,0,B2,b,b,True,773,1,15206,testPhase
22,0,T0,t,a,False,949,1,15206,testPhase
23,0,T0,t,a,False,950,1,15206,testPhase
24,0,T1,t,b,False,1369,1,15206,testPhase
25,0,T2,t,b,False,813,1,15206,testPhase
26,0,T3,t,b,False,603,1,15206,testPhase
27,0,T4,t,b,False,660,1,15206,testPhase
28,0,T4,t,b,False,616,1,15206,testPhase
29,0,T2,t,b,False,982,1,15206,testPhase
30,0,T2,t,b,False,470,1,15206,testPhase
31,0,T3,t,b,False,253,1,15206,testPhase
32,0,T3,t,b,False,206,1,15206,testPhase
33,0,B0,b,b,True,262,1,15206,testPhase
34,0,A3,a,b,False,278,1,15206,testPhase
35,0,A7,a,b,False,277,1,15206,testPhase
36,0,T0,t,b,False,275,1,15206,testPhase
37,0,T0,t,a,False,727,1,15206,testPhase
38,0,B3,b,b,True,765,1,15206,testPhase
39,0,A5,a,a,True,1141,1,15206,testPhase
40,0,A4,a,a,True,792,1,15206,testPhase
0,0,B7,b,a,False,3838,1,14368,testPhase
1,0,T0,t,b,False,1893,1,14368,testPhase
2,0,T0,t,b,False,1257,1,14368,testPhase
3,0,B2,b,b,True,3338,1,14368,testPhase
4,0,B3,b,a,False,965,1,14368,testPhase
5,0,T3,t,a,False,1117,1,14368,testPhase
6,0,T3,t,a,False,734,1,14368,testPhase
7,0,T4,t,b,False,3199,1,14368,testPhase
8,0,T4,t,b,False,989,1,14368,testPhase
9,0,T2,t,a,False,2547,1,14368,testPhase
10,0,T0,t,b,False,1838,1,14368,testPhase
11,0,A1,a,a,True,1245,1,14368,testPhase
12,0,A0,a,b,False,1615,1,14368,testPhase
13,0,T2,t,a,False,3745,1,14368,testPhase
14,0,A3,a,a,True,1480,1,14368,testPhase
15,0,T1,t,b,False,1894,1,14368,testPhase
16,0,T1,t,b,False,662,1,14368,testPhase
17,0,B6,b,a,False,1407,1,14368,testPhase
18,0,A5,a,b,False,3052,1,14368,testPhase
19,0,T4,t,b,False,1774,1,14368,testPhase
20,0,T1,t,a,False,1540,1,14368,testPhase
21,0,B1,b,b,True,1011,1,14368,testPhase
22,0,T0,t,a,False,1459,1,14368,testPhase
23,0,T0,t,a,False,1915,1,14368,testPhase
24,0,B4,b,a,False,1325,1,14368,testPhase
25,0,T3,t,a,False,2773,1,14368,testPhase
26,0,T1,t,b,False,1246,1,14368,testPhase
27,0,B5,b,a,False,2515,1,14368,testPhase
28,0,B0,b,b,True,2014,1,14368,testPhase
29,0,T1,t,b,False,1001,1,14368,testPhase
30,0,T2,t,b,False,995,1,14368,testPhase
31,0,A4,a,a,True,2666,1,14368,testPhase
32,0,T4,t,b,False,1556,1,14368,testPhase
33,0,T2,t,b,False,6024,1,14368,testPhase
34,0,A7,a,a,True,2091,1,14368,testPhase
35,0,T3,t,a,False,1665,1,14368,testPhase
36,0,T4,t,b,False,1118,1,14368,testPhase
37,0,A2,a,a,True,2733,1,14368,testPhase
38,0,T3,t,a,False,1367,1,14368,testPhase
39,0,T2,t,b,False,849,1,14368,testPhase
40,0,A6,a,b,False,2841,1,14368,testPhase
0,0,T4,t,a,False,7599,1,15211,testPhase
1,0,T4,t,a,False,2169,1,15211,testPhase
2,0,T2,t,b,False,1856,1,15211,testPhase
3,0,A3,a,a,True,939,1,15211,testPhase
4,0,T1,t,a,False,862,1,15211,testPhase
5,0,T3,t,a,False,829,1,15211,testPhase
6,0,T1,t,a,False,845,1,15211,testPhase
7,0,T2,t,b,False,1149,1,15211,testPhase
8,0,T2,t,b,False,787,1,15211,testPhase
9,0,B5,b,b,True,811,1,15211,testPhase
10,0,T0,t,b,False,4930,1,15211,testPhase
11,0,B7,b,a,False,1443,1,15211,testPhase
12,0,B1,b,b,True,3805,1,15211,testPhase
13,0,T1,t,a,False,977,1,15211,testPhase
14,0,T0,t,b,False,4249,1,15211,testPhase
15,0,T4,t,b,False,5392,1,15211,testPhase
16,0,A4,a,a,True,1151,1,15211,testPhase
17,0,T0,t,b,False,4995,1,15211,testPhase
18,0,T4,t,b,False,2768,1,15211,testPhase
19,0,T0,t,b,False,3561,1,15211,testPhase
20,0,A0,a,a,True,1103,1,15211,testPhase
21,0,A6,a,b,False,4384,1,15211,testPhase
22,0,B4,b,a,False,4532,1,15211,testPhase
23,0,B6,b,b,True,2894,1,15211,testPhase
24,0,T4,t,b,False,6548,1,15211,testPhase
25,0,B3,b,b,True,2725,1,15211,testPhase
26,0,A7,a,a,True,3656,1,15211,testPhase
27,0,B2,b,a,False,9924,1,15211,testPhase
28,0,B0,b,b,True,955,1,15211,testPhase
29,0,T2,t,b,False,1728,1,15211,testPhase
30,0,T0,t,b,False,2588,1,15211,testPhase
31,0,T1,t,a,False,1128,1,15211,testPhase
32,0,A2,a,a,True,805,1,15211,testPhase
33,0,T2,t,b,False,8006,1,15211,testPhase
34,0,T1,t,a,False,1400,1,15211,testPhase
35,0,T3,t,a,False,830,1,15211,testPhase
36,0,T3,t,a,False,639,1,15211,testPhase
37,0,A5,a,b,False,2518,1,15211,testPhase
38,0,A1,a,a,True,694,1,15211,testPhase
39,0,T3,t,a,False,718,1,15211,testPhase
40,0,T3,t,a,False,533,1,15211,testPhase
0,0,B5,b,b,True,4154,1,15216,testPhase
1,0,T2,t,b,False,942,1,15216,testPhase
2,0,A6,a,b,False,680,1,15216,testPhase
3,0,A3,a,b,False,1620,1,15216,testPhase
4,0,T3,t,b,False,1241,1,15216,testPhase
5,0,B4,b,b,True,1358,1,15216,testPhase
6,0,T3,t,b,False,944,1,15216,testPhase
7,0,T1,t,a,False,1160,1,15216,testPhase
8,0,T3,t,b,False,1713,1,15216,testPhase
9,0,A2,a,a,True,1085,1,15216,testPhase
10,0,T4,t,a,False,2021,1,15216,testPhase
11,0,T0,t,b,False,1180,1,15216,testPhase
12,0,B2,b,b,True,1582,1,15216,testPhase
13,0,T3,t,b,False,899,1,15216,testPhase
14,0,T1,t,a,False,2506,1,15216,testPhase
15,0,T4,t,a,False,1879,1,15216,testPhase
16,0,B7,b,b,True,1394,1,15216,testPhase
17,0,T2,t,b,False,999,1,15216,testPhase
18,0,A7,a,a,True,1119,1,15216,testPhase
19,0,T1,t,a,False,1264,1,15216,testPhase
20,0,T0,t,a,False,2394,1,15216,testPhase
21,0,T0,t,a,False,1338,1,15216,testPhase
22,0,A0,a,a,True,1257,1,15216,testPhase
23,0,T4,t,a,False,891,1,15216,testPhase
24,0,B0,b,b,True,1181,1,15216,testPhase
25,0,T0,t,a,False,898,1,15216,testPhase
26,0,T1,t,a,False,1892,1,15216,testPhase
27,0,T4,t,b,False,891,1,15216,testPhase
28,0,A5,a,a,True,810,1,15216,testPhase
29,0,T4,t,a,False,898,1,15216,testPhase
30,0,T1,t,a,False,1684,1,15216,testPhase
31,0,A4,a,a,True,977,1,15216,testPhase
32,0,T2,t,b,False,1168,1,15216,testPhase
33,0,B1,b,b,True,1114,1,15216,testPhase
34,0,T2,t,b,False,710,1,15216,testPhase
35,0,A1,a,b,False,1349,1,15216,testPhase
36,0,T3,t,b,False,864,1,15216,testPhase
37,0,B6,b,b,True,1526,1,15216,testPhase
38,0,T0,t,a,False,783,1,15216,testPhase
39,0,T2,t,b,False,1061,1,15216,testPhase
40,0,B3,b,b,True,942,1,15216,testPhase
0,0,T1,t,a,False,2324,1,14369,testPhase
1,0,T3,t,b,False,3216,1,14369,testPhase
2,0,T4,t,b,False,2897,1,14369,testPhase
3,0,A0,a,a,True,1456,1,14369,testPhase
4,0,A7,a,a,True,1692,1,14369,testPhase
5,0,T0,t,a,False,2247,1,14369,testPhase
6,0,A3,a,a,True,1742,1,14369,testPhase
7,0,T3,t,b,False,1572,1,14369,testPhase
8,0,B1,b,b,True,2863,1,14369,testPhase
9,0,T0,t,a,False,1983,1,14369,testPhase
10,0,B3,b,b,True,1632,1,14369,testPhase
11,0,A1,a,b,False,3672,1,14369,testPhase
12,0,T3,t,b,False,8014,1,14369,testPhase
13,0,T2,t,b,False,1413,1,14369,testPhase
14,0,T0,t,a,False,2409,1,14369,testPhase
15,0,T1,t,a,False,1173,1,14369,testPhase
16,0,T0,t,a,False,2043,1,14369,testPhase
17,0,T1,t,a,False,1760,1,14369,testPhase
18,0,T2,t,b,False,2193,1,14369,testPhase
19,0,T4,t,a,False,1438,1,14369,testPhase
20,0,B2,b,a,False,3421,1,14369,testPhase
21,0,B7,b,b,True,893,1,14369,testPhase
22,0,T2,t,b,False,1109,1,14369,testPhase
23,0,T2,t,b,False,1072,1,14369,testPhase
24,0,A6,a,a,True,1209,1,14369,testPhase
25,0,T1,t,a,False,2772,1,14369,testPhase
26,0,A4,a,a,True,1039,1,14369,testPhase
27,0,T4,t,a,False,1202,1,14369,testPhase
28,0,T3,t,b,False,1406,1,14369,testPhase
29,0,T4,t,a,False,3685,1,14369,testPhase
30,0,T1,t,a,False,1443,1,14369,testPhase
31,0,T4,t,a,False,1195,1,14369,testPhase
32,0,T0,t,a,False,2361,1,14369,testPhase
33,0,B4,b,b,True,1589,1,14369,testPhase
34,0,T2,t,b,False,1082,1,14369,testPhase
35,0,A5,a,a,True,1803,1,14369,testPhase
36,0,T3,t,b,False,1374,1,14369,testPhase
37,0,B5,b,a,False,1111,1,14369,testPhase
38,0,B0,b,b,True,1004,1,14369,testPhase
39,0,B6,b,a,False,1478,1,14369,testPhase
40,0,A2,a,a,True,4081,1,14369,testPhase
0,0,B0,b,b,True,5545,1,15227,testPhase
1,0,B5,b,a,False,2386,1,15227,testPhase
2,0,T2,t,a,False,1183,1,15227,testPhase
3,0,T2,t,a,False,978,1,15227,testPhase
4,0,A7,a,a,True,1246,1,15227,testPhase
5,0,T3,t,a,False,1183,1,15227,testPhase
6,0,B4,b,a,False,879,1,15227,testPhase
7,0,T3,t,a,False,778,1,15227,testPhase
8,0,T0,t,a,False,2091,1,15227,testPhase
9,0,B1,b,b,True,1654,1,15227,testPhase
10,0,T4,t,b,False,1145,1,15227,testPhase
11,0,B7,b,a,False,1240,1,15227,testPhase
12,0,T0,t,a,False,1055,1,15227,testPhase
13,0,T0,t,a,False,620,1,15227,testPhase
14,0,T0,t,a,False,542,1,15227,testPhase
15,0,A0,a,b,False,1758,1,15227,testPhase
16,0,A2,a,b,False,741,1,15227,testPhase
17,0,A5,a,a,True,1925,1,15227,testPhase
18,0,T4,t,a,False,995,1,15227,testPhase
19,0,T3,t,b,False,759,1,15227,testPhase
20,0,A1,a,a,True,725,1,15227,testPhase
21,0,T0,t,a,False,487,1,15227,testPhase
22,0,T2,t,a,False,510,1,15227,testPhase
23,0,A4,a,a,True,574,1,15227,testPhase
24,0,T1,t,a,False,396,1,15227,testPhase
25,0,T3,t,a,False,494,1,15227,testPhase
26,0,T1,t,b,False,758,1,15227,testPhase
27,0,B3,b,b,True,1101,1,15227,testPhase
28,0,T2,t,b,False,801,1,15227,testPhase
29,0,T2,t,b,False,1031,1,15227,testPhase
30,0,T1,t,b,False,947,1,15227,testPhase
31,0,A3,a,a,True,678,1,15227,testPhase
32,0,T4,t,b,False,834,1,15227,testPhase
33,0,T4,t,b,False,990,1,15227,testPhase
34,0,B6,b,a,False,624,1,15227,testPhase
35,0,A6,a,a,True,1763,1,15227,testPhase
36,0,T3,t,a,False,2676,1,15227,testPhase
