trial,block,stimId,category,response,accuracy,rt,condition,id,phase
3,6,A3,a,a,TRUE,951,1,16044,trainPhase
4,6,A6,a,b,FALSE,542,1,16044,trainPhase
5,6,B1,b,b,TRUE,1126,1,16044,trainPhase
6,6,A2,a,a,TRUE,992,1,16044,trainPhase
7,6,A4,a,a,TRUE,1292,1,16044,trainPhase
8,6,B5,b,b,TRUE,1263,1,16044,trainPhase
9,6,B6,b,b,TRUE,2438,1,16044,trainPhase
10,6,A1,a,a,TRUE,4062,1,16044,trainPhase
11,6,B4,b,b,TRUE,1096,1,16044,trainPhase
0,7,A5,a,a,TRUE,864,1,16044,trainPhase
1,7,A3,a,a,TRUE,1276,1,16044,trainPhase
2,7,B1,b,b,TRUE,1846,1,16044,trainPhase
3,7,A4,a,b,FALSE,1113,1,16044,trainPhase
4,7,B2,b,a,FALSE,777,1,16044,trainPhase
5,7,A2,a,a,TRUE,726,1,16044,trainPhase
6,7,B5,b,b,TRUE,541,1,16044,trainPhase
7,7,B3,b,b,TRUE,717,1,16044,trainPhase
8,7,A1,a,a,TRUE,1094,1,16044,trainPhase
9,7,B4,b,b,TRUE,930,1,16044,trainPhase
10,7,A6,a,a,TRUE,1218,1,16044,trainPhase
11,7,B6,b,b,TRUE,1262,1,16044,trainPhase
0,8,B2,b,b,TRUE,1605,1,16044,trainPhase
1,8,A1,a,a,TRUE,829,1,16044,trainPhase
2,8,B5,b,b,TRUE,1043,1,16044,trainPhase
3,8,A3,a,a,TRUE,991,1,16044,trainPhase
4,8,A4,a,a,TRUE,2041,1,16044,trainPhase
5,8,B3,b,a,FALSE,1535,1,16044,trainPhase
6,8,A6,a,a,TRUE,3084,1,16044,trainPhase
7,8,B1,b,b,TRUE,1169,1,16044,trainPhase
8,8,B4,b,b,TRUE,3466,1,16044,trainPhase
9,8,B6,b,b,TRUE,468,1,16044,trainPhase
10,8,A5,a,a,TRUE,1449,1,16044,trainPhase
11,8,A2,a,a,TRUE,930,1,16044,trainPhase
0,9,B6,b,b,TRUE,648,1,16044,trainPhase
1,9,B5,b,b,TRUE,941,1,16044,trainPhase
2,9,A4,a,b,FALSE,933,1,16044,trainPhase
3,9,A6,a,a,TRUE,700,1,16044,trainPhase
4,9,B2,b,b,TRUE,1230,1,16044,trainPhase
5,9,A3,a,a,TRUE,815,1,16044,trainPhase
6,9,B4,b,b,TRUE,720,1,16044,trainPhase
7,9,B1,b,a,FALSE,596,1,16044,trainPhase
8,9,B3,b,a,FALSE,1338,1,16044,trainPhase
9,9,A2,a,a,TRUE,1009,1,16044,trainPhase
10,9,A1,a,a,TRUE,1197,1,16044,trainPhase
11,9,A5,a,a,TRUE,1564,1,16044,trainPhase
0,10,B1,b,b,TRUE,717,1,16044,trainPhase
1,10,B5,b,b,TRUE,859,1,16044,trainPhase
2,10,A5,a,a,TRUE,1825,1,16044,trainPhase
3,10,A1,a,a,TRUE,1195,1,16044,trainPhase
4,10,A6,a,a,TRUE,1280,1,16044,trainPhase
5,10,A2,a,a,TRUE,1075,1,16044,trainPhase
6,10,B6,b,b,TRUE,1169,1,16044,trainPhase
7,10,A3,a,a,TRUE,1415,1,16044,trainPhase
8,10,B4,b,b,TRUE,1032,1,16044,trainPhase
9,10,B2,b,b,TRUE,677,1,16044,trainPhase
10,10,A4,a,b,FALSE,638,1,16044,trainPhase
11,10,B3,b,a,FALSE,570,1,16044,trainPhase
0,11,A3,a,a,TRUE,919,1,16044,trainPhase
1,11,B2,b,b,TRUE,870,1,16044,trainPhase
2,11,B1,b,b,TRUE,488,1,16044,trainPhase
3,11,B5,b,b,TRUE,894,1,16044,trainPhase
4,11,A2,a,a,TRUE,1046,1,16044,trainPhase
5,11,A6,a,a,TRUE,742,1,16044,trainPhase
6,11,B6,b,b,TRUE,2118,1,16044,trainPhase
7,11,B3,b,a,FALSE,599,1,16044,trainPhase
8,11,A4,a,b,FALSE,626,1,16044,trainPhase
9,11,B4,b,a,FALSE,581,1,16044,trainPhase
10,11,A1,a,a,TRUE,885,1,16044,trainPhase
11,11,A5,a,a,TRUE,1261,1,16044,trainPhase
0,12,A3,a,a,TRUE,1717,1,16044,trainPhase
1,12,A1,a,a,TRUE,1146,1,16044,trainPhase
2,12,A6,a,b,FALSE,868,1,16044,trainPhase
3,12,B4,b,b,TRUE,854,1,16044,trainPhase
4,12,B1,b,b,TRUE,839,1,16044,trainPhase
5,12,B5,b,b,TRUE,526,1,16044,trainPhase
6,12,B3,b,a,FALSE,1158,1,16044,trainPhase
7,12,B6,b,b,TRUE,761,1,16044,trainPhase
8,12,B2,b,b,TRUE,669,1,16044,trainPhase
9,12,A2,a,a,TRUE,1047,1,16044,trainPhase
10,12,A5,a,b,FALSE,429,1,16044,trainPhase
11,12,A4,a,b,FALSE,1248,1,16044,trainPhase
0,13,A4,a,a,TRUE,589,1,16044,trainPhase
1,13,B4,b,b,TRUE,1229,1,16044,trainPhase
2,13,A3,a,a,TRUE,656,1,16044,trainPhase
3,13,B5,b,b,TRUE,662,1,16044,trainPhase
4,13,B1,b,b,TRUE,1617,1,16044,trainPhase
5,13,B3,b,a,FALSE,782,1,16044,trainPhase
6,13,A2,a,b,FALSE,400,1,16044,trainPhase
7,13,A5,a,a,TRUE,1133,1,16044,trainPhase
8,13,B2,b,b,TRUE,861,1,16044,trainPhase
9,13,B6,b,b,TRUE,1150,1,16044,trainPhase
10,13,A1,a,a,TRUE,881,1,16044,trainPhase
11,13,A6,a,b,FALSE,1102,1,16044,trainPhase
0,14,B6,b,b,TRUE,1198,1,16044,trainPhase
1,14,A1,a,a,TRUE,1543,1,16044,trainPhase
2,14,A6,a,a,TRUE,1615,1,16044,trainPhase
3,14,B2,b,b,TRUE,805,1,16044,trainPhase
4,14,B1,b,b,TRUE,986,1,16044,trainPhase
5,14,A3,a,a,TRUE,1122,1,16044,trainPhase
6,14,B4,b,b,TRUE,1336,1,16044,trainPhase
7,14,A4,a,b,FALSE,976,1,16044,trainPhase
8,14,A5,a,b,FALSE,1495,1,16044,trainPhase
9,14,B5,b,a,FALSE,1494,1,16044,trainPhase
10,14,B3,b,a,FALSE,1733,1,16044,trainPhase
11,14,A2,a,a,TRUE,1751,1,16044,trainPhase
0,0,B1,b,b,TRUE,4019,1,16045,trainPhase
1,0,A3,a,a,TRUE,1738,1,16045,trainPhase
2,0,A5,a,a,TRUE,1864,1,16045,trainPhase
3,0,B2,b,b,TRUE,1535,1,16045,trainPhase
4,0,B3,b,a,FALSE,1127,1,16045,trainPhase
5,0,B5,b,a,FALSE,2924,1,16045,trainPhase
6,0,A4,a,a,TRUE,1925,1,16045,trainPhase
7,0,A6,a,a,TRUE,2723,1,16045,trainPhase
8,0,B6,b,b,TRUE,1473,1,16045,trainPhase
9,0,B4,b,b,TRUE,2418,1,16045,trainPhase
10,0,A2,a,a,TRUE,1666,1,16045,trainPhase
11,0,A1,a,b,FALSE,1072,1,16045,trainPhase
0,1,A3,a,a,TRUE,932,1,16045,trainPhase
1,1,A2,a,a,TRUE,1034,1,16045,trainPhase
2,1,A1,a,a,TRUE,1095,1,16045,trainPhase
3,1,B5,b,a,FALSE,1188,1,16045,trainPhase
4,1,B6,b,b,TRUE,1144,1,16045,trainPhase
5,1,B2,b,b,TRUE,1411,1,16045,trainPhase
6,1,B4,b,b,TRUE,1307,1,16045,trainPhase
7,1,A4,a,b,FALSE,732,1,16045,trainPhase
8,1,A5,a,a,TRUE,1080,1,16045,trainPhase
9,1,A6,a,a,TRUE,1211,1,16045,trainPhase
10,1,B1,b,b,TRUE,1295,1,16045,trainPhase
11,1,B3,b,a,FALSE,867,1,16045,trainPhase
0,2,A6,a,a,TRUE,1055,1,16045,trainPhase
1,2,B1,b,b,TRUE,938,1,16045,trainPhase
2,2,B3,b,a,FALSE,1182,1,16045,trainPhase
3,2,B2,b,a,FALSE,1505,1,16045,trainPhase
4,2,A1,a,a,TRUE,901,1,16045,trainPhase
5,2,A4,a,b,FALSE,2874,1,16045,trainPhase
6,2,A5,a,a,TRUE,576,1,16045,trainPhase
7,2,B5,b,a,FALSE,1018,1,16045,trainPhase
8,2,B4,b,b,TRUE,958,1,16045,trainPhase
9,2,B6,b,b,TRUE,820,1,16045,trainPhase
10,2,A2,a,a,TRUE,1374,1,16045,trainPhase
11,2,A3,a,a,TRUE,814,1,16045,trainPhase
0,3,B2,b,b,TRUE,4179,1,16045,trainPhase
1,3,A4,a,b,FALSE,842,1,16045,trainPhase
2,3,B6,b,b,TRUE,978,1,16045,trainPhase
3,3,A1,a,a,TRUE,1203,1,16045,trainPhase
4,3,B4,b,b,TRUE,1116,1,16045,trainPhase
5,3,A3,a,a,TRUE,1014,1,16045,trainPhase
6,3,B5,b,b,TRUE,840,1,16045,trainPhase
7,3,A6,a,a,TRUE,1239,1,16045,trainPhase
8,3,B3,b,a,FALSE,1101,1,16045,trainPhase
9,3,A2,a,b,FALSE,934,1,16045,trainPhase
10,3,B1,b,b,TRUE,1318,1,16045,trainPhase
11,3,A5,a,a,TRUE,941,1,16045,trainPhase
0,4,A4,a,b,FALSE,1109,1,16045,trainPhase
1,4,A1,a,a,TRUE,2954,1,16045,trainPhase
2,4,A5,a,a,TRUE,1055,1,16045,trainPhase
3,4,B1,b,b,TRUE,909,1,16045,trainPhase
4,4,B6,b,b,TRUE,3479,1,16045,trainPhase
5,4,B5,b,b,TRUE,802,1,16045,trainPhase
6,4,A3,a,a,TRUE,858,1,16045,trainPhase
7,4,A2,a,a,TRUE,1311,1,16045,trainPhase
8,4,A6,a,a,TRUE,1053,1,16045,trainPhase
9,4,B2,b,b,TRUE,1518,1,16045,trainPhase
10,4,B3,b,a,FALSE,1151,1,16045,trainPhase
11,4,B4,b,b,TRUE,1651,1,16045,trainPhase
0,5,A4,a,b,FALSE,1040,1,16045,trainPhase
1,5,A5,a,a,TRUE,877,1,16045,trainPhase
2,5,A2,a,b,FALSE,1196,1,16045,trainPhase
3,5,B4,b,b,TRUE,933,1,16045,trainPhase
4,5,B2,b,b,TRUE,2231,1,16045,trainPhase
5,5,B1,b,b,TRUE,757,1,16045,trainPhase
6,5,A1,a,b,FALSE,1119,1,16045,trainPhase
7,5,B3,b,a,FALSE,927,1,16045,trainPhase
8,5,B5,b,b,TRUE,899,1,16045,trainPhase
9,5,B6,b,b,TRUE,863,1,16045,trainPhase
10,5,A6,a,b,FALSE,1005,1,16045,trainPhase
11,5,A3,a,a,TRUE,813,1,16045,trainPhase
0,6,A6,a,a,TRUE,781,1,16045,trainPhase
1,6,A3,a,a,TRUE,1595,1,16045,trainPhase
2,6,B1,b,b,TRUE,1089,1,16045,trainPhase
3,6,A5,a,a,TRUE,875,1,16045,trainPhase
4,6,B3,b,b,TRUE,982,1,16045,trainPhase
5,6,A1,a,b,FALSE,1280,1,16045,trainPhase
6,6,A2,a,a,TRUE,1075,1,16045,trainPhase
7,6,B4,b,b,TRUE,803,1,16045,trainPhase
8,6,B6,b,b,TRUE,1014,1,16045,trainPhase
9,6,B2,b,b,TRUE,1176,1,16045,trainPhase
10,6,B5,b,b,TRUE,1165,1,16045,trainPhase
11,6,A4,a,b,FALSE,758,1,16045,trainPhase
0,7,B2,b,a,FALSE,626,1,16045,trainPhase
1,7,B4,b,b,TRUE,738,1,16045,trainPhase
2,7,A4,a,b,FALSE,691,1,16045,trainPhase
3,7,B3,b,b,TRUE,2153,1,16045,trainPhase
4,7,B1,b,b,TRUE,1023,1,16045,trainPhase
5,7,A6,a,b,FALSE,1022,1,16045,trainPhase
6,7,A1,a,b,FALSE,837,1,16045,trainPhase
7,7,A3,a,a,TRUE,888,1,16045,trainPhase
8,7,A2,a,b,FALSE,1424,1,16045,trainPhase
9,7,A5,a,a,TRUE,2533,1,16045,trainPhase
10,7,B5,b,b,TRUE,974,1,16045,trainPhase
11,7,B6,b,b,TRUE,823,1,16045,trainPhase
0,8,A1,a,a,TRUE,2165,1,16045,trainPhase
1,8,B5,b,b,TRUE,803,1,16045,trainPhase
2,8,B2,b,b,TRUE,1107,1,16045,trainPhase
3,8,B6,b,b,TRUE,1108,1,16045,trainPhase
4,8,B4,b,b,TRUE,2497,1,16045,trainPhase
5,8,B1,b,b,TRUE,3737,1,16045,trainPhase
6,8,A3,a,a,TRUE,2072,1,16045,trainPhase
7,8,B3,b,a,FALSE,1514,1,16045,trainPhase
8,8,A6,a,b,FALSE,912,1,16045,trainPhase
9,8,A5,a,a,TRUE,900,1,16045,trainPhase
10,8,A2,a,b,FALSE,1059,1,16045,trainPhase
11,8,A4,a,a,TRUE,934,1,16045,trainPhase
0,9,B3,b,a,FALSE,2193,1,16045,trainPhase
1,9,B2,b,b,TRUE,703,1,16045,trainPhase
2,9,B1,b,b,TRUE,711,1,16045,trainPhase
3,9,A5,a,a,TRUE,1207,1,16045,trainPhase
4,9,A2,a,a,TRUE,993,1,16045,trainPhase
5,9,B4,b,b,TRUE,821,1,16045,trainPhase
6,9,A3,a,a,TRUE,756,1,16045,trainPhase
7,9,B5,b,b,TRUE,1041,1,16045,trainPhase
8,9,A1,a,a,TRUE,1240,1,16045,trainPhase
9,9,A4,a,b,FALSE,1364,1,16045,trainPhase
10,9,B6,b,b,TRUE,1229,1,16045,trainPhase
11,9,A6,a,b,FALSE,1484,1,16045,trainPhase
0,10,A2,a,a,TRUE,687,1,16045,trainPhase
1,10,A5,a,b,FALSE,1372,1,16045,trainPhase
2,10,A3,a,a,TRUE,599,1,16045,trainPhase
3,10,B2,b,b,TRUE,3169,1,16045,trainPhase
4,10,B4,b,b,TRUE,726,1,16045,trainPhase
5,10,A6,a,b,FALSE,850,1,16045,trainPhase
6,10,B3,b,a,FALSE,652,1,16045,trainPhase
7,10,A4,a,b,FALSE,1104,1,16045,trainPhase
8,10,B1,b,b,TRUE,775,1,16045,trainPhase
9,10,B5,b,b,TRUE,1154,1,16045,trainPhase
10,10,B6,b,b,TRUE,716,1,16045,trainPhase
11,10,A1,a,a,TRUE,1191,1,16045,trainPhase
0,11,B3,b,a,FALSE,869,1,16045,trainPhase
1,11,B2,b,b,TRUE,753,1,16045,trainPhase
2,11,A1,a,a,TRUE,857,1,16045,trainPhase
3,11,A3,a,a,TRUE,638,1,16045,trainPhase
4,11,A6,a,b,FALSE,993,1,16045,trainPhase
5,11,B5,b,b,TRUE,1109,1,16045,trainPhase
6,11,B4,b,b,TRUE,989,1,16045,trainPhase
7,11,B1,b,b,TRUE,1397,1,16045,trainPhase
8,11,B6,b,b,TRUE,789,1,16045,trainPhase
9,11,A2,a,a,TRUE,744,1,16045,trainPhase
10,11,A5,a,a,TRUE,550,1,16045,trainPhase
11,11,A4,a,a,TRUE,822,1,16045,trainPhase
0,12,A6,a,a,TRUE,677,1,16045,trainPhase
1,12,B5,b,b,TRUE,1054,1,16045,trainPhase
2,12,B1,b,b,TRUE,1843,1,16045,trainPhase
3,12,A1,a,a,TRUE,860,1,16045,trainPhase
4,12,A2,a,a,TRUE,580,1,16045,trainPhase
5,12,A4,a,b,FALSE,775,1,16045,trainPhase
6,12,A3,a,a,TRUE,466,1,16045,trainPhase
7,12,B3,b,a,FALSE,759,1,16045,trainPhase
8,12,B2,b,b,TRUE,870,1,16045,trainPhase
9,12,A5,a,a,TRUE,4482,1,16045,trainPhase
10,12,B6,b,b,TRUE,993,1,16045,trainPhase
11,12,B4,b,b,TRUE,1001,1,16045,trainPhase
0,13,A2,a,a,TRUE,35416,1,16045,trainPhase
1,13,B1,b,b,TRUE,1231,1,16045,trainPhase
2,13,B2,b,b,TRUE,1591,1,16045,trainPhase
3,13,B4,b,b,TRUE,1056,1,16045,trainPhase
4,13,B3,b,a,FALSE,2272,1,16045,trainPhase
5,13,A1,a,b,FALSE,592,1,16045,trainPhase
6,13,A5,a,a,TRUE,910,1,16045,trainPhase
7,13,A6,a,a,TRUE,831,1,16045,trainPhase
8,13,A3,a,a,TRUE,821,1,16045,trainPhase
9,13,B6,b,b,TRUE,678,1,16045,trainPhase
10,13,B5,b,b,TRUE,989,1,16045,trainPhase
11,13,A4,a,b,FALSE,1645,1,16045,trainPhase
0,14,A3,a,a,TRUE,803,1,16045,trainPhase
1,14,A5,a,a,TRUE,925,1,16045,trainPhase
2,14,A6,a,a,TRUE,742,1,16045,trainPhase
3,14,A2,a,b,FALSE,899,1,16045,trainPhase
4,14,B2,b,a,FALSE,863,1,16045,trainPhase
5,14,A4,a,b,FALSE,5978,1,16045,trainPhase
6,14,B1,b,b,TRUE,1075,1,16045,trainPhase
7,14,A1,a,a,TRUE,841,1,16045,trainPhase
8,14,B6,b,b,TRUE,2442,1,16045,trainPhase
9,14,B5,b,b,TRUE,689,1,16045,trainPhase
10,14,B3,b,a,FALSE,1658,1,16045,trainPhase
11,14,B4,b,b,TRUE,624,1,16045,trainPhase
0,0,A2,a,a,TRUE,3889,1,16099,trainPhase
1,0,A4,a,a,TRUE,2658,1,16099,trainPhase
2,0,B4,b,a,FALSE,1964,1,16099,trainPhase
3,0,A1,a,a,TRUE,2709,1,16099,trainPhase
4,0,B6,b,b,TRUE,1796,1,16099,trainPhase
5,0,B2,b,a,FALSE,1593,1,16099,trainPhase
6,0,B1,b,a,FALSE,1963,1,16099,trainPhase
7,0,A5,a,a,TRUE,3420,1,16099,trainPhase
8,0,B3,b,a,FALSE,2626,1,16099,trainPhase
9,0,B5,b,b,TRUE,3185,1,16099,trainPhase
10,0,A6,a,b,FALSE,2370,1,16099,trainPhase
11,0,A3,a,a,TRUE,1760,1,16099,trainPhase
0,1,A6,a,b,FALSE,1920,1,16099,trainPhase
1,1,B1,b,a,FALSE,7855,1,16099,trainPhase
2,1,B3,b,a,FALSE,3328,1,16099,trainPhase
3,1,A5,a,b,FALSE,2017,1,16099,trainPhase
4,1,A1,a,a,TRUE,1326,1,16099,trainPhase
5,1,B2,b,b,TRUE,1052,1,16099,trainPhase
6,1,B5,b,b,TRUE,1741,1,16099,trainPhase
7,1,B4,b,b,TRUE,891,1,16099,trainPhase
8,1,A2,a,a,TRUE,2246,1,16099,trainPhase
9,1,A4,a,a,TRUE,2160,1,16099,trainPhase
10,1,A3,a,a,TRUE,1727,1,16099,trainPhase
11,1,B6,b,b,TRUE,1455,1,16099,trainPhase
0,2,A1,a,a,TRUE,1345,1,16099,trainPhase
1,2,B4,b,b,TRUE,1996,1,16099,trainPhase
2,2,A3,a,a,TRUE,3325,1,16099,trainPhase
3,2,B1,b,a,FALSE,1721,1,16099,trainPhase
4,2,A2,a,a,TRUE,1324,1,16099,trainPhase
5,2,B2,b,b,TRUE,1619,1,16099,trainPhase
6,2,B5,b,b,TRUE,5755,1,16099,trainPhase
7,2,A5,a,a,TRUE,1726,1,16099,trainPhase
8,2,B3,b,a,FALSE,1617,1,16099,trainPhase
9,2,A4,a,b,FALSE,1132,1,16099,trainPhase
10,2,B6,b,b,TRUE,1580,1,16099,trainPhase
11,2,A6,a,a,TRUE,2592,1,16099,trainPhase
0,3,A5,a,a,TRUE,927,1,16099,trainPhase
1,3,A3,a,a,TRUE,933,1,16099,trainPhase
2,3,A6,a,a,TRUE,1638,1,16099,trainPhase
3,3,A4,a,a,TRUE,3502,1,16099,trainPhase
4,3,B2,b,a,FALSE,1813,1,16099,trainPhase
5,3,B5,b,b,TRUE,1047,1,16099,trainPhase
6,3,A2,a,a,TRUE,1024,1,16099,trainPhase
7,3,B6,b,b,TRUE,5060,1,16099,trainPhase
8,3,B1,b,a,FALSE,2237,1,16099,trainPhase
9,3,B4,b,b,TRUE,3278,1,16099,trainPhase
10,3,B3,b,a,FALSE,3297,1,16099,trainPhase
11,3,A1,a,a,TRUE,2103,1,16099,trainPhase
0,4,A1,a,a,TRUE,1419,1,16099,trainPhase
1,4,B3,b,a,FALSE,2170,1,16099,trainPhase
2,4,A5,a,a,TRUE,815,1,16099,trainPhase
3,4,A4,a,a,TRUE,1829,1,16099,trainPhase
4,4,B1,b,a,FALSE,2466,1,16099,trainPhase
5,4,A2,a,a,TRUE,2000,1,16099,trainPhase
6,4,B2,b,b,TRUE,1322,1,16099,trainPhase
7,4,B6,b,b,TRUE,1642,1,16099,trainPhase
8,4,B5,b,b,TRUE,1142,1,16099,trainPhase
9,4,A3,a,a,TRUE,2900,1,16099,trainPhase
10,4,B4,b,b,TRUE,836,1,16099,trainPhase
11,4,A6,a,b,FALSE,2046,1,16099,trainPhase
0,5,A5,a,a,TRUE,852,1,16099,trainPhase
1,5,B1,b,a,FALSE,1398,1,16099,trainPhase
2,5,A3,a,a,TRUE,1323,1,16099,trainPhase
3,5,A4,a,b,FALSE,1079,1,16099,trainPhase
4,5,B5,b,b,TRUE,1157,1,16099,trainPhase
5,5,B3,b,a,FALSE,1033,1,16099,trainPhase
6,5,A6,a,b,FALSE,2221,1,16099,trainPhase
7,5,B6,b,b,TRUE,1383,1,16099,trainPhase
8,5,A1,a,a,TRUE,8032,1,16099,trainPhase
9,5,A2,a,a,TRUE,808,1,16099,trainPhase
10,5,B4,b,b,TRUE,1531,1,16099,trainPhase
11,5,B2,b,b,TRUE,1719,1,16099,trainPhase
0,6,A6,a,b,FALSE,842,1,16099,trainPhase
1,6,B6,b,b,TRUE,3862,1,16099,trainPhase
2,6,A5,a,a,TRUE,1133,1,16099,trainPhase
3,6,A2,a,a,TRUE,991,1,16099,trainPhase
4,6,A4,a,a,TRUE,1438,1,16099,trainPhase
5,6,B4,b,b,TRUE,915,1,16099,trainPhase
6,6,A1,a,a,TRUE,1116,1,16099,trainPhase
7,6,A3,a,a,TRUE,1163,1,16099,trainPhase
8,6,B3,b,a,FALSE,1152,1,16099,trainPhase
9,6,B2,b,b,TRUE,862,1,16099,trainPhase
10,6,B1,b,a,FALSE,1226,1,16099,trainPhase
11,6,B5,b,b,TRUE,664,1,16099,trainPhase
0,7,A1,a,a,TRUE,1135,1,16099,trainPhase
1,7,B4,b,b,TRUE,909,1,16099,trainPhase
2,7,B1,b,a,FALSE,821,1,16099,trainPhase
3,7,A6,a,b,FALSE,3994,1,16099,trainPhase
4,7,B3,b,a,FALSE,901,1,16099,trainPhase
5,7,B2,b,b,TRUE,1577,1,16099,trainPhase
6,7,B6,b,b,TRUE,853,1,16099,trainPhase
7,7,A4,a,b,FALSE,1800,1,16099,trainPhase
8,7,A2,a,a,TRUE,1790,1,16099,trainPhase
9,7,A3,a,a,TRUE,641,1,16099,trainPhase
10,7,A5,a,a,TRUE,1436,1,16099,trainPhase
11,7,B5,b,b,TRUE,914,1,16099,trainPhase
0,8,B5,b,b,TRUE,592,1,16099,trainPhase
1,8,A4,a,b,FALSE,2838,1,16099,trainPhase
2,8,A2,a,a,TRUE,958,1,16099,trainPhase
3,8,B2,b,b,TRUE,1791,1,16099,trainPhase
4,8,A1,a,a,TRUE,782,1,16099,trainPhase
5,8,B6,b,b,TRUE,4736,1,16099,trainPhase
6,8,B1,b,a,FALSE,1033,1,16099,trainPhase
7,8,A5,a,a,TRUE,1160,1,16099,trainPhase
8,8,A6,a,b,FALSE,3871,1,16099,trainPhase
9,8,B3,b,a,FALSE,539,1,16099,trainPhase
10,8,B4,b,b,TRUE,1561,1,16099,trainPhase
11,8,A3,a,a,TRUE,1662,1,16099,trainPhase
0,9,A1,a,a,TRUE,6842,1,16099,trainPhase
1,9,A5,a,a,TRUE,2295,1,16099,trainPhase
2,9,B5,b,b,TRUE,1721,1,16099,trainPhase
3,9,A4,a,a,TRUE,2685,1,16099,trainPhase
4,9,A3,a,a,TRUE,1215,1,16099,trainPhase
5,9,A2,a,a,TRUE,1234,1,16099,trainPhase
6,9,A6,a,a,TRUE,4627,1,16099,trainPhase
7,9,B3,b,a,FALSE,1327,1,16099,trainPhase
8,9,B1,b,a,FALSE,1135,1,16099,trainPhase
9,9,B2,b,b,TRUE,1689,1,16099,trainPhase
10,9,B6,b,b,TRUE,4124,1,16099,trainPhase
11,9,B4,b,b,TRUE,816,1,16099,trainPhase
0,10,B5,b,b,TRUE,823,1,16099,trainPhase
1,10,A6,a,b,FALSE,884,1,16099,trainPhase
2,10,A1,a,a,TRUE,1166,1,16099,trainPhase
3,10,B2,b,b,TRUE,1070,1,16099,trainPhase
4,10,B6,b,b,TRUE,1407,1,16099,trainPhase
5,10,A2,a,a,TRUE,1380,1,16099,trainPhase
6,10,B3,b,a,FALSE,1310,1,16099,trainPhase
7,10,A4,a,b,FALSE,1113,1,16099,trainPhase
8,10,A5,a,a,TRUE,2980,1,16099,trainPhase
9,10,B1,b,a,FALSE,829,1,16099,trainPhase
10,10,B4,b,b,TRUE,1168,1,16099,trainPhase
11,10,A3,a,a,TRUE,1060,1,16099,trainPhase
0,11,B4,b,b,TRUE,1000,1,16099,trainPhase
1,11,A4,a,a,TRUE,850,1,16099,trainPhase
2,11,A6,a,b,FALSE,1583,1,16099,trainPhase
3,11,A5,a,a,TRUE,830,1,16099,trainPhase
4,11,A2,a,a,TRUE,689,1,16099,trainPhase
5,11,B5,b,b,TRUE,868,1,16099,trainPhase
6,11,B1,b,a,FALSE,2178,1,16099,trainPhase
7,11,B3,b,a,FALSE,679,1,16099,trainPhase
8,11,B2,b,b,TRUE,1253,1,16099,trainPhase
9,11,A1,a,a,TRUE,921,1,16099,trainPhase
10,11,B6,b,b,TRUE,825,1,16099,trainPhase
11,11,A3,a,a,TRUE,1109,1,16099,trainPhase
0,12,A2,a,a,TRUE,887,1,16099,trainPhase
1,12,A5,a,a,TRUE,1781,1,16099,trainPhase
2,12,A3,a,a,TRUE,1032,1,16099,trainPhase
3,12,B4,b,b,TRUE,1794,1,16099,trainPhase
4,12,B5,b,b,TRUE,1096,1,16099,trainPhase
5,12,A6,a,b,FALSE,1014,1,16099,trainPhase
6,12,B6,b,b,TRUE,1000,1,16099,trainPhase
7,12,B2,b,b,TRUE,894,1,16099,trainPhase
8,12,A4,a,b,FALSE,820,1,16099,trainPhase
9,12,A1,a,a,TRUE,851,1,16099,trainPhase
10,12,B1,b,a,FALSE,855,1,16099,trainPhase
11,12,B3,b,a,FALSE,955,1,16099,trainPhase
0,13,B4,b,b,TRUE,1890,1,16099,trainPhase
1,13,A4,a,b,FALSE,3105,1,16099,trainPhase
2,13,B5,b,b,TRUE,2571,1,16099,trainPhase
3,13,B1,b,a,FALSE,6707,1,16099,trainPhase
4,13,A2,a,a,TRUE,972,1,16099,trainPhase
5,13,A6,a,a,TRUE,6234,1,16099,trainPhase
6,13,A5,a,a,TRUE,3119,1,16099,trainPhase
7,13,A3,a,a,TRUE,980,1,16099,trainPhase
8,13,B3,b,a,FALSE,1866,1,16099,trainPhase
9,13,B2,b,b,TRUE,1514,1,16099,trainPhase
10,13,A1,a,a,TRUE,2453,1,16099,trainPhase
11,13,B6,b,b,TRUE,887,1,16099,trainPhase
0,14,A4,a,b,FALSE,1399,1,16099,trainPhase
1,14,A3,a,a,TRUE,773,1,16099,trainPhase
2,14,A5,a,a,TRUE,701,1,16099,trainPhase
3,14,B1,b,a,FALSE,1148,1,16099,trainPhase
4,14,B6,b,b,TRUE,1376,1,16099,trainPhase
5,14,A2,a,a,TRUE,2020,1,16099,trainPhase
6,14,B5,b,b,TRUE,1180,1,16099,trainPhase
7,14,A1,a,a,TRUE,2978,1,16099,trainPhase
8,14,A6,a,b,FALSE,933,1,16099,trainPhase
9,14,B3,b,b,TRUE,2193,1,16099,trainPhase
10,14,B4,b,b,TRUE,979,1,16099,trainPhase
11,14,B2,b,a,FALSE,1019,1,16099,trainPhase
0,0,A5,a,a,TRUE,2110,1,16011,trainPhase
1,0,A1,a,b,FALSE,1438,1,16011,trainPhase
2,0,A4,a,a,TRUE,1880,1,16011,trainPhase
3,0,B3,b,a,FALSE,1007,1,16011,trainPhase
4,0,B2,b,b,TRUE,2013,1,16011,trainPhase
5,0,B6,b,a,FALSE,2112,1,16011,trainPhase
